335.5	3.08813278473826
337.5	-1.13380750376018
339.5	-5.88195093944341
341.5	-5.31597610720382
343.5	2.79939569382623
345.5	2.12745123636068
347.5	-8.97028755409156
349.5	-6.85749952876176
351.5	-0.838178097864329
353.5	-1.12895672086779
355.5	-1.70109333686378
357.5	-4.53605418195366
359.5	5.85378201264666
361.5	-2.75904770922352
363.5	-2.78907576422989
365.5	3.38912057166272
367.5	-10.8101291100238
369.5	-6.26097893421502
371.5	-5.28862504791505
373.5	-3.06203883363378
375.5	-1.98899492031524
377.5	-8.52926064058556
379.5	-5.8153499147611
381.5	5.4674119265992
383.5	-3.27648328576379
385.5	-19.8240860296855
387.5	1.30202814688801
389.5	-3.3725875418786
391.5	-5.71549452055297
393.5	-5.84179026023685
395.5	-8.41408741129089
397.5	-4.55538988062835
399.5	-9.89016064282168
401.5	-15.9349702396294
403.5	-8.45077686219611
405.5	-1.01386907795586
407.5	-4.73431789410461
409.5	-3.03308952374573
411.5	0.500118426440167
413.5	-2.17254785149726
415.5	-17.5667454636014
417.5	3.74700567173568
419.5	-8.20796418302416
421.5	1.76833521781555
423.5	-5.54858454568875
425.5	3.3909254844275
427.5	4.82075300867655
429.5	-8.77499898721817
431.5	-6.1397444158265
433.5	3.20651430895214
435.5	-4.24775471804787
437.5	-7.92514570555159
439.5	-1.68815824985541
441.5	-3.7973114227334
443.5	2.06549119396914
445.5	-0.8974915728013
447.5	-5.82199339799809
449.5	-3.81291388969748
451.5	-8.83811821995187
453.5	-0.75802482896961
455.5	-7.14538649572569
457.5	-7.43968958642199
459.5	-7.37699624794823
461.5	-5.78713976336985
463.5	-2.13422568792612
465.5	-5.53275067651339
467.5	-6.95200223399479
469.5	2.89836274799381
471.5	-4.06176195820899
473.5	-4.58183777833256
475.5	-0.306088904775606
477.5	-2.66979896979956
479.5	-1.37003915680907
481.5	-3.93095371446179
483.5	-3.43840687320517
485.5	2.9783377185031
487.5	-0.477406837654598
489.5	-4.11208419574723
491.5	-1.71469957187946
493.5	-0.512582813590598
495.5	-3.87722201987435
497.5	-9.88253722135323
499.5	-8.64903196982596
501.5	-3.98490315906383
503.5	-7.07348256827663
505.5	1.37020247418513
507.5	-10.2397834782469
509.5	-4.23862852583443
511.5	-2.20264986077473
513.5	-4.54384869466321
515.5	6.06265518438795
517.5	-1.75428670281144
519.5	-5.95017113274935
521.5	-3.19008352439505
523.5	-2.75593357078833
525.5	2.05918586016196
527.5	-4.79222833621589
529.5	2.69541575699986
531.5	1.02084597074099
533.5	1.60290801776591
535.5	-1.33363053294215
537.5	-0.766964450664091
539.5	-7.69226102723678
541.5	0.285979864682304
543.5	-19.4615795162044
545.5	5.10837088211883
547.5	0.225165283212846
549.5	-1.23966085262145
551.5	-2.74856547080162
553.5	-7.3711398552141
555.5	-0.0806303533881874
557.5	-2.94087770842725
559.5	-8.75265173255048
561.5	-8.71440358848304
563.5	1.44240430034006
565.5	0.133712012690921
567.5	-1.82524300875048
569.5	-7.54182229703565
571.5	0.177789587640291
573.5	5.11035853954309
575.5	0.356378338793547
577.5	1.97935537939611
579.5	2.20119746022374
581.5	-1.26605886320067
583.5	-1.15493782749581
585.5	-1.01541331321096
587.5	6.21878837229724
589.5	-13.0613030214599
591.5	-10.4605348623745
593.5	-4.14876713248213
595.5	-0.389403629840672
597.5	1.65532914787855
599.5	-8.82197842749974
601.5	3.38803769945298
603.5	7.17522839201683
605.5	8.63317743489006
607.5	-0.985650764599086
609.5	0.216295546239053
611.5	-4.41064785456001
613.5	-4.31442639741999
615.5	-6.68772833903313
617.5	2.92324670603375
619.5	0.38914628533621
621.5	-1.73934804918554
623.5	-1.1214922621557
625.5	-5.92498774450269
627.5	-2.72187384723202
629.5	-1.91659327235539
631.5	-5.76042247545502
633.5	-8.41621688178748
635.5	1.73142363286479
637.5	-2.63969848211673
639.5	-4.82471301156875
641.5	-2.0477080747869
643.5	-6.34123003021887
645.5	1.14733329894352
647.5	-9.64857098386892
649.5	-2.42721365083071
651.5	-6.87770878856554
653.5	-1.93455017388078
655.5	-3.50460359976569
657.5	5.94453203551348
659.5	7.78361466653678
661.5	-4.06772189539697
663.5	-2.79319074300929
665.5	-7.87623756207086
667.5	-1.45064984654528
669.5	-5.08736969526763
671.5	-12.2700693060824
673.5	-1.62779638591655
675.5	-4.64825807897978
677.5	5.718457586363
679.5	-5.2801877271977
681.5	1.44342808857891
683.5	-5.89938390039242
685.5	3.74331824867113
687.5	0.56871970042539
689.5	-12.0793594684965
691.5	3.00183815929722
693.5	-12.3309224131053
695.5	1.56608998959473
697.5	-8.66241965400604
699.5	-3.08824261206883
701.5	-3.40609576071438
703.5	-3.46945489838345
705.5	1.24757757509269
707.5	-2.59372911082573
709.5	0.255077464204987
711.5	-0.930835490637946
713.5	1.18098047033891
715.5	-1.98834575640376
717.5	-0.597748923531071
719.5	-2.21890738330239
721.5	-7.45705425606593
723.5	4.14039267778662
725.5	-6.58601675891805
727.5	-3.91652266250912
729.5	-9.5399922389488
731.5	-5.26743764571529
733.5	-4.43859612799952
735.5	3.59968915984518
737.5	-4.22377383661205
739.5	-7.55365907368923
741.5	1.25239774146939
743.5	-6.43413379501635
745.5	-3.83853053940584
747.5	-1.7621497617547
749.5	1.61405646689855
751.5	-4.16842383767653
753.5	-13.3658648022156
755.5	-5.45020483003827
757.5	-9.8272648851389
759.5	-0.472666411455066
761.5	10.8222235169178
763.5	-5.44110230904971
765.5	4.48032583527765
767.5	-5.37146164429669
769.5	-1.00985035561644
771.5	-0.170802960799847
773.5	3.98459288316917
775.5	6.79045096144
777.5	-1.7875824699222
779.5	-2.00343620991498
781.5	-6.32006663394077
783.5	-0.451230105385548
785.5	-4.79726027842298
787.5	-2.80025140496036
789.5	1.99702313101625
791.5	-5.41023075432167
793.5	-6.27310818223486
795.5	-6.74646328447398
797.5	-2.31992271749368
799.5	-5.09116409291073
801.5	-6.56891928407913
803.5	-1.77007178470285
805.5	0.739560194154365
807.5	3.77028790746863
809.5	-0.476591442041354
811.5	-5.97835617188048
813.5	-0.127067736048957
815.5	-11.1763044004083
817.5	-1.05269030997351
819.5	-2.07616857643461
821.5	-5.15700059236315
823.5	3.30735595132501
825.5	-0.336406934796287
827.5	7.61031689135325
829.5	7.92176449519775
831.5	-9.6368051553909
833.5	-0.49671291247887
835.5	-2.85429258733893
837.5	-1.10275791326694
839.5	-4.25589572153604
841.5	8.92429693761642
843.5	-2.54282649612651
845.5	1.46220771805747
847.5	-12.1554150488646
849.5	6.40553047872618
851.5	-2.48582320454989
853.5	-3.30859948103353
855.5	-5.48784221583082
857.5	-2.36463794686188
859.5	-3.96230415374157
861.5	0.903672239751359
863.5	7.54351371989105
865.5	-9.16457880150119
867.5	-4.82052891178591
869.5	5.71581708952544
871.5	-8.08059409588623
873.5	6.53371318936115
875.5	-8.9410893116501
877.5	-4.27915755555296
879.5	1.99281196592983
881.5	10.2890431122596
883.5	6.46092328896793
885.5	0.842775162133876
887.5	4.03903306333177
889.5	6.51963387442538
891.5	0.279380005167695
893.5	4.40591820603095
895.5	-4.34401080033786
897.5	-7.67125115828185
899.5	6.46183991795897
901.5	-2.21414885431295
903.5	-2.64845301891091
905.5	-0.431009811216427
907.5	-9.89898012144931
909.5	-1.00282872264052
911.5	-0.0491596354013382
913.5	2.50500206694687
915.5	9.31078145376523
917.5	1.64323561113997
919.5	-3.47153426834575
921.5	7.32686292036487
923.5	-3.12362216718884
925.5	-6.07153512191144
927.5	1.32445548892338
929.5	2.21397781146879
931.5	4.93353202053731
933.5	-3.63045294549738
935.5	-12.1119311027896
937.5	-4.0050970270886
939.5	8.58303444933881
941.5	-1.87831850545172
