587.5	-3.18401587272638
589.5	-10.9200700518368
591.5	-10.4060909093541
593.5	6.07083363522088
595.5	0.544806128177697
597.5	-1.72453717985172
599.5	-9.3272385776454
601.5	-2.94093006392541
603.5	-0.916633113747594
605.5	3.01538899715069
607.5	-6.17833868453999
609.5	-8.9724480460527
611.5	-1.8403776223995
613.5	0.209618108455288
615.5	-6.55459723274816
617.5	0.435155962426506
619.5	-2.92830184510785
621.5	-7.42273134758034
623.5	6.02341200084447
625.5	8.04171154534561
627.5	-10.5146564567358
629.5	-5.27477936216019
631.5	-12.1865403743814
633.5	0.137030440152557
635.5	-3.47132195261929
637.5	5.98488465094033
639.5	-8.88478207901335
641.5	-2.11744709560298
643.5	-10.2570485661518
645.5	-5.00956226270773
647.5	-4.6133752199321
649.5	-6.09554806867891
651.5	3.46030149014859
653.5	4.36005092042615
655.5	-2.33657491473241
657.5	-0.132845895222999
659.5	-9.24971742739399
661.5	2.67727857049886
663.5	10.9969170037193
665.5	-2.62729619510264
667.5	-3.74794980102433
669.5	-11.648986579039
671.5	9.1443172234558
673.5	-5.41518131455086
675.5	6.46111759033374
677.5	-3.72258254039843
679.5	-1.92804728917326
681.5	-11.8718677957659
683.5	-9.96221244916342
685.5	-3.93438281811723
687.5	-5.74364943516593
689.5	2.48463622880445
691.5	-4.78004552694438
693.5	-4.78896248395904
695.5	-2.13758713460265
697.5	-2.85264441998333
699.5	-7.93025902719182
701.5	-6.25940968001305
703.5	-6.48326200496285
705.5	-3.33317936662297
707.5	1.38497017832469
709.5	0.402170554751137
711.5	-15.4861449821037
713.5	-2.21349751648359
715.5	-0.47516962624195
717.5	-5.58312777163792
719.5	-5.13176244003807
721.5	1.55942292765212
723.5	-11.394780165313
725.5	-3.11837348315203
727.5	1.99254574272618
729.5	5.56744316039112
731.5	-3.12936640786756
733.5	-6.24261891423157
735.5	-10.4488101861471
737.5	-10.9976234053429
739.5	-9.6380983329118
741.5	-0.377490580122867
743.5	-7.61191936501837
745.5	-4.21949303925976
747.5	-6.99693242053218
749.5	-0.808886884475214
751.5	5.88277375985672
753.5	0.637836623186558
755.5	-0.871838670217585
757.5	-2.01065217355244
759.5	0.442327240787563
761.5	-7.15504309890457
763.5	-0.31573073247182
765.5	-6.34957026378197
767.5	-1.65043272441289
769.5	5.74461645660085
771.5	-3.28312505896429
773.5	10.6972114684977
775.5	2.19080265524462
777.5	-5.17053420141838
779.5	-4.67250600049647
781.5	-4.94966425382427
783.5	-5.71885855304117
785.5	1.82085099439882
787.5	-4.08395590388136
789.5	-7.81076086887879
791.5	-14.8292206589458
793.5	-6.12426842057812
795.5	-3.97607884676017
797.5	3.09154353668237
799.5	0.643521969477661
801.5	0.712717943462849
803.5	5.68624967142114
805.5	2.0613965768971
807.5	2.47614192367655
809.5	-5.35412898691266
811.5	-3.67918798348182
813.5	-2.60753833715717
815.5	-3.23828177977794
817.5	-2.50746711987358
819.5	-7.47978091302411
821.5	-6.8608706676514
823.5	-2.04271291629448
825.5	-6.78900977215653
827.5	4.27336419626772
829.5	-2.47264006111163
831.5	2.54520121435235
833.5	-8.52362607880241
835.5	-12.4233218393056
837.5	-5.95084967758339
839.5	-5.82637122137749
841.5	-7.43573156512684
843.5	-8.2889044829335
845.5	-6.74074488711631
847.5	-2.6741474705068
849.5	1.70774130917198
851.5	2.23658128420902
853.5	5.95823255809137
855.5	-6.40842500992221
857.5	-6.15886803581998
859.5	2.90333238473522
861.5	-11.1833498396027
863.5	-9.07753862034588
865.5	-11.8221821444686
867.5	3.70666165466628
869.5	3.867361233476
871.5	5.43692086052033
873.5	-11.4881666193914
875.5	-14.5935320415447
877.5	-8.95277914066537
879.5	-0.775070097030039
881.5	0.994379410233705
883.5	-10.4433570672054
885.5	-0.252913783459007
887.5	-16.2149238590619
889.5	0.623790428651773
891.5	-6.64178447394352
893.5	11.0654608947489
895.5	-1.45803038140639
897.5	7.53132043571168
899.5	-11.6216426105075
901.5	-4.47890090356213
903.5	-8.81863653985693
905.5	-2.78619879073995
907.5	-2.49950671663009
909.5	4.68567586742665
911.5	-9.74239824831966
913.5	-0.861686767700121
915.5	-5.0183699024401
917.5	-9.86355117391668
919.5	-1.97798826306007
921.5	0.94870468451245
923.5	-0.869246448086415
925.5	0.969931145832561
927.5	-8.59220035146245
929.5	0.274084029409096
931.5	0.401262740828315
933.5	-6.75985329366085
935.5	-6.13571056226374
937.5	5.53454711469567
939.5	-5.05803073891821
941.5	-7.42921233759716
943.5	-6.36021952335341
945.5	-7.48536525155032
947.5	-0.458095631806827
949.5	1.1381976910825
951.5	-6.55943449892038
953.5	-0.825152911798796
955.5	-5.88230463037598
957.5	3.9553061810393
959.5	-4.00232149696603
961.5	-3.33137042714134
963.5	-0.800411584255016
965.5	-1.18474151720056
967.5	2.02127852439935
969.5	0.764993459087236
971.5	-9.60419084686873
973.5	0.56719232584237
975.5	4.70621281115746
977.5	-3.37143120453402
979.5	1.76822741020078
981.5	-13.2124861847451
983.5	-6.06482865028829
985.5	-6.55795447202763
987.5	-7.23248183613759
989.5	-1.63968676647801
991.5	-1.92325769143827
993.5	-2.30197994313312
995.5	3.28311197253424
997.5	1.18896931167365
999.5	-2.21657259625863
1001.5	-0.776009166429503
1003.5	-1.70817589381659
1005.5	-5.62799196015476
1007.5	-7.87186357866449
1009.5	-9.38828550337439
1011.5	-2.04695075774998
1013.5	-1.30028635102826
1015.5	-5.05131506013822
1017.5	-5.21000047090365
1019.5	-4.13485552145539
1021.5	-5.18876041915337
1023.5	-3.46919373788114
1025.5	-1.71760071622066
1027.5	-10.3539940429418
1029.5	-3.56024079901181
1031.5	9.82643197079688
1033.5	-4.09959313696072
1035.5	-2.84193256247818
1037.5	0.516219211050156
1039.5	-1.8056672876146
1041.5	-0.0219990463756403
1043.5	10.9996261301967
1045.5	-3.04277983786324
1047.5	-9.74236591798035
1049.5	-7.05370477300767
1051.5	-0.0300437388314094
1053.5	-5.87924598171139
1055.5	-5.49664507719081
1057.5	-3.6042631172495
1059.5	-6.89907297873833
1061.5	-0.187496295128767
1063.5	-2.56546885834723
1065.5	2.40660569845659
1067.5	6.37792310400255
1069.5	-9.61441556313275
1071.5	-2.90586210900801
1073.5	-4.6361722777383
1075.5	-1.65199712094
1077.5	2.74303503580359
1079.5	-1.83609902919397
1081.5	-6.30188934744183
1083.5	-5.491644503104
1085.5	4.74898762659905
1087.5	-4.22974244022953
1089.5	-10.51081490463
1091.5	-4.1864216586273
1093.5	-0.201213035839828
1095.5	-6.78124635895892
1097.5	-2.16062408297785
1099.5	-7.00649734424496
1101.5	-4.71395121501155
1103.5	-11.7401906208297
1105.5	-7.34016015429825
1107.5	4.82725094282796
1109.5	-5.51701706411859
1111.5	-9.82215896236357
1113.5	-3.23013702317348
1115.5	-0.824922797433828
1117.5	8.94946946720484
1119.5	-3.16633336460563
1121.5	-11.4196170171908
1123.5	-8.56435115903696
1125.5	-0.24225331872276
1127.5	-6.92593676564775
1129.5	-0.00392629111229326
1131.5	-8.71224476247971
1133.5	-3.82122552177316
1135.5	10.0962672154219
1137.5	-9.29142463657445
1139.5	-3.5064511418168
1141.5	0.353965371730737
1143.5	-2.60710471224411
1145.5	7.96013408915951
1147.5	-4.78490224653251
1149.5	-6.31945697270294
1151.5	-1.96277694155469
1153.5	2.90381183103091
1155.5	-1.48836964339171
1157.5	-0.110289118255423
1159.5	-1.61229870556963
1161.5	0.569047695934387
1163.5	-2.05897951056886
1165.5	-4.41918728390283
1167.5	-9.50378668745452
1169.5	-12.2951195121723
1171.5	-12.9485866322329
1173.5	-0.293634606840897
1175.5	-6.06987637400289
1177.5	-7.73992200787598
1179.5	3.04122849647683
1181.5	-1.59399535856028
1183.5	-3.98272964510488
1185.5	-4.71698479089446
1187.5	0.872521091206181
1189.5	-7.0134126475532
1191.5	-2.84163206860831
1193.5	-7.30468304897113
1195.5	0.0146697881446016
1197.5	-3.59735206475125
1199.5	-6.99433932984721
1201.5	-7.98570209697209
1203.5	-0.939485544021409
1205.5	-0.749284990110027
1207.5	-4.10443512479378
1209.5	0.0827363230446281
1211.5	-2.71980827483731
1213.5	-12.1654061291047
1215.5	-2.543196485718
1217.5	-1.15857053389755
1219.5	-4.09030188782799
1221.5	-7.22137013605152
1223.5	-1.40687751954101
1225.5	-11.3372716884551
1227.5	2.18877934595275
1229.5	-12.0091421608604
1231.5	10.47207643001
1233.5	-2.13846273527906
1235.5	-3.22522592995301
1237.5	-0.138858190928659
1239.5	-4.93687670231793
1241.5	1.49309319032545
1243.5	3.90299227980813
1245.5	0.0857597159310899
1247.5	-1.86492257711325
1249.5	-10.0176569530595
1251.5	-8.83900550353974
1253.5	5.49655301898565
1255.5	-12.5825630897516
1257.5	-12.0291200436623
1259.5	2.46356864003792
1261.5	11.0000051856596
1263.5	3.33075890564578
1265.5	8.62399049108626
1267.5	0.448563700654631
1269.5	-5.83329054077603
1271.5	-5.07254188306979
1273.5	-5.46507459075019
1275.5	0.170659549778975
1277.5	-6.69070102773276
1279.5	-9.26023642762539
1281.5	-7.69022944603148
1283.5	9.89293890986119
1285.5	-3.1059579407929
1287.5	3.26529675915845
1289.5	2.48003585807328
1291.5	-5.42014602921245
1293.5	2.44954862399118
1295.5	2.05518129856591
1297.5	-5.1947930622282
1299.5	-0.955229388086991
1301.5	-8.56335825809674
1303.5	-1.98106528799417
1305.5	7.50582940908862
1307.5	-5.60901176453808
1309.5	-0.444029807397783
1311.5	-4.66593728580119
1313.5	1.12585816590763
1315.5	0.164917045230141
1317.5	-14.6519963965357
1319.5	1.38551226627897
1321.5	-6.10028836288348
1323.5	-3.28955386319285
1325.5	-6.15082322105536
1327.5	-10.0923221985795
1329.5	0.711719744670518
1331.5	-1.49911359916132
1333.5	-5.59657997795512
1335.5	-10.0913482886199
1337.5	-5.70384202288187
1339.5	-3.78799390874065
1341.5	0.297605053755433
1343.5	-1.48736216842372
1345.5	-2.0420238727047
1347.5	-0.97371303885393
1349.5	-1.95697565266801
1351.5	4.51587280667172
1353.5	-1.75874094729261
1355.5	9.20588724243498
1357.5	-3.21154076420407
1359.5	4.53489120527593
1361.5	-1.42620602985698
1363.5	-2.78299289235474
1365.5	-2.06780049835834
1367.5	-7.68898446766252
1369.5	-7.19134665672391
1371.5	-14.9458097815696
1373.5	-3.22478911116013
1375.5	-4.79720960633404
1377.5	2.59180927248053
1379.5	-5.07036904586766
1381.5	-6.79096774115988
1383.5	0.0831108439897434
1385.5	-9.74382346344464
1387.5	-3.50215156120976
1389.5	-1.77933627329276
1391.5	0.972806607078383
1393.5	-4.37968543479474
1395.5	7.01149192936464
1397.5	-5.878220655939
1399.5	0.206432107632281
1401.5	-11.0819772933801
1403.5	1.04809096584995
1405.5	4.96116612095921
1407.5	-0.294251354939661
1409.5	0.534106628406334
1411.5	-5.49866816321901
1413.5	3.10966148428815
1415.5	3.78207598599602
1417.5	1.80653853765489
1419.5	-8.68088915339195
1421.5	-1.89796351520181
1423.5	-11.5537104882278
1425.5	-2.69134029995075
1427.5	-2.2954547836498
1429.5	1.50864645215097
1431.5	-9.18649471370281
1433.5	-4.86681262470211
1435.5	-6.51320381857659
1437.5	-4.82300187634883
1439.5	0.131016917503985
1441.5	2.24985576270228
1443.5	-7.76734560848581
1445.5	-0.742633982921689
1447.5	-2.17911449074563
1449.5	-9.77256037352436
1451.5	0.936355827167972
1453.5	-2.86027598106375
1455.5	-5.75279719985247
1457.5	-6.62897891349257
1459.5	-6.6310933805371
1461.5	1.88550067744563
1463.5	-3.19095422993178
1465.5	2.09315361049266
1467.5	-1.14605591702093
1469.5	-5.17408420279116
1471.5	-1.7263591550045
1473.5	-10.687508022088
1475.5	-16.5757430567401
1477.5	-6.66153155847769
1479.5	3.45557192550405
1481.5	-2.60986790250718
1483.5	-2.79436706582328
1485.5	-4.89088144639663
1487.5	-12.3928709325637
1489.5	-10.5748228797775
1491.5	-1.76120963648827
1493.5	-11.0423464889673
1495.5	5.11849187532698
1497.5	-9.13474000782026
1499.5	-11.2793530853578
1501.5	-7.04456578522968
1503.5	-1.66157843872224
1505.5	-5.40747590121737
1507.5	-8.41976297757265
1509.5	-0.685618019530011
1511.5	8.66036247168358
1513.5	1.58009937641691
1515.5	2.88164571148718
1517.5	4.12779343886814
1519.5	8.28146550951897
1521.5	-6.63792895580536
1523.5	-1.19713309775489
1525.5	0.906070201896
1527.5	-8.61122450069615
1529.5	-7.82233054024437
1531.5	-2.74673237255683
1533.5	-0.963527097250335
1535.5	-8.67591643486503
1537.5	-9.05194387070878
1539.5	-12.6216266456049
1541.5	-0.124582008211291
1543.5	-8.12468896722112
1545.5	2.84004701055073
1547.5	-6.40799401296499
1549.5	-7.83950882674617
1551.5	-2.19444535009461
1553.5	1.73552420495253
1555.5	-3.9299721525922
1557.5	-1.23464524684732
1559.5	-0.709139157155732
1561.5	3.25294127153938
1563.5	-2.98195192846379
1565.5	-8.17416845588923
1567.5	-10.5594434999366
1569.5	10.4895772588352
1571.5	-7.76168209775005
1573.5	-7.53140776623059
1575.5	-8.48468623146437
1577.5	-7.36395560299934
1579.5	4.83936835871827
1581.5	2.33048789176792
1583.5	-2.17868374778845
1585.5	-18.9477737523457
1587.5	-7.29839336292025
1589.5	0.973044142506296
1591.5	-4.32867488869124
1593.5	-3.77758313190407
1595.5	3.8566239725651
1597.5	-2.45149036384191
1599.5	-9.52608262786543
1601.5	2.64900458289503
1603.5	-12.6944465686665
1605.5	2.16018305680154
1607.5	0.676759535454039
1609.5	-6.7824961571032
1611.5	-4.61901737594144
1613.5	-8.40013690525939
1615.5	-7.27111241015973
1617.5	-2.16521577056938
1619.5	-4.38642598705064
1621.5	6.50803304142937
1623.5	0.850556433747442
1625.5	5.98142959608867
1627.5	-9.67204690952985
1629.5	-0.761208483369956
1631.5	-2.19501883810881
1633.5	-0.611354583536922
1635.5	2.59827304483042
1637.5	0.130948807599452
1639.5	-2.07615650768457
1641.5	4.30093835559637
1643.5	-12.7771135070179
1645.5	-2.5311620963339
1647.5	5.84161447287897
1649.5	-5.60184863653376
1651.5	-5.62726256153837
1653.5	-7.6530669620588
1655.5	-9.71833330245136
1657.5	-4.40389429164043
1659.5	-3.68406134107954
1661.5	-2.72721274101787
1663.5	-5.81681552786813
1665.5	-4.78009866908997
1667.5	4.04284560195083
1669.5	-8.14110156883453
1671.5	-5.46882022698719
1673.5	4.96055426641215
1675.5	-0.165538445683524
1677.5	-6.16614340470642
1679.5	-4.01632385322409
1681.5	-10.114231650452
1683.5	-3.35599925439146
1685.5	-5.62453758247375
1687.5	-2.64870346447151
1689.5	0.68390160011495
1691.5	-6.35203125183398
1693.5	5.08937209611395
1695.5	-2.43601175972981
1697.5	-4.83641069542682
1699.5	-0.951913900637919
1701.5	-4.00138876896108
1703.5	-6.03822897702685
1705.5	-8.29500134846694
1707.5	-2.69911935309665
1709.5	-10.8291765330569
1711.5	2.07703151512669
1713.5	-5.22244527870498
1715.5	-1.80809111549934
1717.5	-4.67916088026777
1719.5	-5.55979283734177
1721.5	-0.878853723999782
1723.5	2.95531766196291
1725.5	0.354158469434878
1727.5	4.80225192626494
1729.5	-2.93955213401478
1731.5	-0.293195156337788
1733.5	-5.47013889593563
1735.5	-6.03806682794311
1737.5	-13.0845579194884
1739.5	11.2986041118975
1741.5	1.49972615047591
1743.5	0.795580260821225
1745.5	-1.78893633172993
1747.5	-3.25317531164274
1749.5	-0.0683530636806609
1751.5	1.14853395012597
1753.5	4.46740743705232
1755.5	0.647748853050871
1757.5	0.867326224380122
1759.5	0.847967749207783
1761.5	-5.87828774864647
1763.5	2.60171051413272
1765.5	6.06556425461531
1767.5	-4.85620859778373
1769.5	-7.89842544456042
1771.5	0.431372706204456
1773.5	-5.60982030266405
1775.5	-4.99452184120855
1777.5	-7.09182928312748
1779.5	-5.71589259782741
1781.5	-5.06915952562849
1783.5	2.60339821479738
1785.5	-0.516830791492794
1787.5	-5.148151924167
1789.5	-0.638629716193464
1791.5	-2.42549260637315
1793.5	-1.5276152799679
1795.5	-2.67162171712971
1797.5	3.574896897092
1799.5	-4.04350762434024
1801.5	-0.720797713442153
1803.5	-3.27419716046097
1805.5	-5.19782044655585
1807.5	-5.75501905677538
1809.5	3.67915296225783
1811.5	-8.6586140103791
1813.5	-12.3925713620192
1815.5	0.87232048333226
1817.5	-3.61724191055328
1819.5	-1.09068492642473
1821.5	0.316413803783689
1823.5	-4.19979456337023
1825.5	-4.50022460900709
1827.5	-5.25484632293319
1829.5	5.92621026623328
1831.5	-0.581087784070405
1833.5	-1.71089015364214
1835.5	2.40363332638753
1837.5	-1.18134131889474
1839.5	-8.76643737272025
1841.5	2.60084854889556
1843.5	0.231672493610859
1845.5	-2.13604320941886
1847.5	-5.11635172957449
1849.5	2.67505346028793
1851.5	-5.15709087396408
1853.5	-6.15258572501443
1855.5	-8.93906351169608
1857.5	-4.34522302300775
1859.5	-7.08011221517518
1861.5	2.87367151814669
1863.5	1.39587775855034
1865.5	-1.00300232267
1867.5	-6.57682441400812
1869.5	-2.79230977366296
1871.5	-4.21658145727906
1873.5	0.116720657784754
1875.5	1.73163950930029
1877.5	-11.1745372839632
1879.5	-6.33055074336153
1881.5	-8.29902138312718
1883.5	0.888798965481328
1885.5	1.68167745341634
1887.5	-1.70440319602858
1889.5	-4.66191173143125
1891.5	-6.69028499105752
1893.5	-8.32832084258825
1895.5	-3.3894502766434
1897.5	-4.21636371575551
1899.5	-11.7750030746265
1901.5	1.89368744797594
1903.5	-6.47787275912742
1905.5	-6.52924579513456
1907.5	-8.53002464285964
1909.5	-1.5115065607788
1911.5	-7.03728695031896
1913.5	-7.76234776374622
1915.5	-0.584127287588672
1917.5	-1.56754828411613
1919.5	1.58421110985819
1921.5	-11.7894928681972
1923.5	-11.3829556143801
1925.5	0.00582222204502614
1927.5	0.0928760100714499
1929.5	-0.843239205024474
1931.5	-5.22798134256573
1933.5	-1.65552118386768
1935.5	-1.16133319898199
1937.5	-9.47571879610314
1939.5	-4.77992885938056
1941.5	-7.22814523922989
1943.5	0.598676352152324
1945.5	-6.59327822186515
1947.5	-2.44560817903857
1949.5	-1.81208424963279
1951.5	-6.58121710666819
1953.5	-2.96281320775324
1955.5	4.63310254273256
1957.5	0.43621595734021
1959.5	-2.14030596790963
1961.5	-13.38628186186
1963.5	-6.15547023684576
1965.5	-3.21558345433641
1967.5	-0.22068374693572
1969.5	-9.83377276434931
1971.5	-4.60748183144733
1973.5	-1.71505420636095
1975.5	1.30072460458177
1977.5	1.60789730081069
1979.5	-1.6575493335904
1981.5	-7.01165975346703
1983.5	-4.7644442489518
1985.5	-4.8083029819627
1987.5	-1.03291210989482
1989.5	-1.55526713896052
1991.5	-9.80027706120381
1993.5	-0.806452189443007
1995.5	-5.85955892289621
1997.5	-4.99070405681141
1999.5	1.44698255419189
2001.5	1.18569806381674
2003.5	3.44022270723235
2005.5	-1.0405031931632
2007.5	-7.56582227336276
2009.5	-0.370556841426151
2011.5	-6.91959565374691
2013.5	-1.54783626550852
2015.5	-5.09482089429275
2017.5	-3.36662553089081
2019.5	-7.8730252713658
2021.5	-4.08824684121919
2023.5	2.36981095766441
2025.5	-3.13007612062665
2027.5	-5.97662760856747
2029.5	-6.35613924697464
2031.5	-2.16616091110245
2033.5	9.40211906499189
2035.5	-3.72086007734379
2037.5	-0.284998245238967
2039.5	-0.169105476551522
2041.5	-6.20317616645843
2043.5	-2.69248516030893
2045.5	-8.43296238013409
2047.5	0.131264511849622
2049.5	7.45645591087668
2051.5	-6.93579022473659
2053.5	-2.40080362492608
2055.5	-12.5920957707331
2057.5	-1.05820050470902
2059.5	-8.13215090157883
2061.5	-1.23650682991138
2063.5	-2.38559862371403
2065.5	-8.44411676579057
2067.5	-3.5307688002822
2069.5	-2.97751251283171
2071.5	-6.05128450860138
2073.5	-10.6039880550425
2075.5	3.74211594687495
2077.5	-7.4503165723545
2079.5	-11.236806781244
2081.5	-16.6218826459071
2083.5	-5.48723460756264
2085.5	-3.6989186374185
2087.5	-10.9150300058709
2089.5	6.10295527017479
2091.5	-8.54083878065103
2093.5	-1.72595525197539
2095.5	-1.47710449183705
2097.5	-4.14074747008181
2099.5	4.33209069587065
2101.5	-10.4525739343499
2103.5	1.37923403646255
2105.5	0.429159093033377
2107.5	-10.4171395875765
2109.5	-3.30696304879075
2111.5	-4.58590085254855
2113.5	-14.3707790157941
2115.5	1.53755328712214
