-0.00215372554034585	0.00687402654581433	-1.16521734487884e-07	-1.86040349089134e-07	67.5
-0.00172622690559888	0.00548854316524441	-1.08094105603469e-07	-1.67344884696989e-07	69.5
-0.00104761149831801	0.00328346422304488	-9.44651677080568e-08	-1.35421908848901e-07	71.5
-0.000470939990452358	0.00140478667842077	-8.29606055481797e-08	-1.0753921253743e-07	73.5
-0.00141954131914127	0.00450346045247999	-1.02249800169324e-07	-1.56343266626864e-07	75.5
-0.00110031568949794	0.00345781862742143	-9.63385501574631e-08	-1.41570856023793e-07	77.5
-0.000814671570322966	0.00251959798925449	-9.10739116507643e-08	-1.27987402183094e-07	79.5
-0.000601610993502934	0.00181779794624668	-8.71984826490854e-08	-1.177112025793e-07	81.5
-0.000647140690693345	0.00196819258617846	-8.82551272901262e-08	-1.20795390689071e-07	83.5
-0.000238394816569244	0.000614016010009186	-8.07145019785902e-08	-9.95264419180056e-08	85.5
-0.000191517820972811	0.000458262136336195	-7.990916439903e-08	-9.71981955206725e-08	87.5
0.000652581031278803	-0.00235443994718753	-6.42871450640924e-08	-5.08339662075737e-08	89.5
0.000181770017129957	-0.000780992540476242	-7.27615328884084e-08	-7.6258405941472e-08	91.5
0.000898125405558607	-0.0031821258249631	-5.96109792140142e-08	-3.54666717157625e-08	93.5
0.000396659884276939	-0.00149599974594005	-6.84403168247434e-08	-6.30355303591897e-08	95.5
0.00152808366620608	-0.00531257570543394	-4.79066712995681e-08	3.19655696017568e-09	97.5
0.00132380687807429	-0.00462124057399387	-5.11032070025659e-08	-6.88506842544394e-09	99.5
0.00122735303344052	-0.00429376503082762	-5.24211836817257e-08	-1.0951059264545e-08	101.5
0.00168701502345811	-0.00585953365970814	-4.38805921275811e-08	1.8400100335551e-08	103.5
0.00129048182855989	-0.00450412570143518	-5.03801961616897e-08	-3.76073474656135e-09	105.5
0.000812792898033721	-0.00286541924638711	-5.8406308913461e-08	-3.17949885088898e-08	107.5
4.70139313976089e-05	-0.000229028052386217	-7.16173146011747e-08	-7.89826215577238e-08	109.5
1.86687050839485e-05	-0.000131081779110739	-7.20999920622318e-08	-8.07094062735021e-08	111.5
-0.000330758174538206	0.0010808071426647	-7.82058235077445e-08	-1.03286237491597e-07	113.5
0.000138640029576628	-0.000553293657948018	-7.01133408126818e-08	-7.28662136557701e-08	115.5
0.000387678176861716	-0.00142371936885174	-6.57301630329512e-08	-5.60863750942047e-08	117.5
-6.62643500494521e-05	0.000168995844936719	-7.35145085266163e-08	-8.62029785815438e-08	119.5
8.12839189717772e-05	-0.000350799008655171	-7.09686318486967e-08	-7.61679358168434e-08	121.5
0.000891405740018041	-0.0032165787780545	-5.686108904146e-08	-1.98308352411988e-08	123.5
0.00103590783943954	-0.00372986983955502	-5.40778740972564e-08	-8.49272642632643e-09	125.5
0.000862984309341297	-0.00311299472168851	-5.67662245310227e-08	-1.94642773632181e-08	127.5
0.000974700269635574	-0.00351322662168206	-5.45613578811581e-08	-1.02513221888583e-08	129.5
0.00220996734565905	-0.00795839122232989	-3.27824674003629e-08	8.15688604504908e-08	131.5
0.00201066082037634	-0.00723807149229084	-3.55800186310314e-08	6.96650807809621e-08	133.5
0.00100108424043777	-0.00357196412100921	-5.25472048677759e-08	-3.73217022350601e-09	135.5
0.000963779658849418	-0.00343585111707339	-5.28914091480585e-08	-5.27880500178989e-09	137.5
0.00138637737274048	-0.00498490785397354	-4.52203812708044e-08	2.86742244029469e-08	139.5
0.00101831952163587	-0.00362898851097777	-5.12315251378436e-08	1.62088698731026e-09	141.5
0.00180355167446736	-0.00653622831438196	-3.7166517011407e-08	6.53736240152e-08	143.5
0.00113810667692295	-0.00405990003099971	-4.82930834324945e-08	1.4135801949503e-08	145.5
0.000906156736058219	-0.00319219900755219	-5.20229881573688e-08	-3.32580087646152e-09	147.5
0.00100109626399402	-0.00354926460379763	-5.00726493771267e-08	5.69611408697616e-09	149.5
0.000423669533390649	-0.00136604866663617	-5.99650096856906e-08	-4.14365552207305e-08	151.5
0.000406283602028202	-0.00129996287945635	-6.01434879031268e-08	-4.24154894180673e-08	153.5
0.000592471038318833	-0.00201161974060124	-5.67147095817695e-08	-2.59101726217088e-08	155.5
0.000875029559474571	-0.00309785853988119	-5.150519901971e-08	-5.24294482988989e-10	157.5
0.00136352958283916	-0.00498696200639635	-4.25199188959007e-08	4.3794596039662e-08	159.5
0.00131137156536291	-0.004784101798408	-4.30391405658309e-08	4.09436327568841e-08	161.5
0.0013867732261992	-0.00507915019618622	-4.12850488061828e-08	4.95302840674606e-08	163.5
0.00099529195385432	-0.00353793758112564	-4.79105900893901e-08	1.53970656166713e-08	165.5
0.00160835681952537	-0.00596674005153756	-3.65338478847942e-08	7.37792238419997e-08	167.5
0.00187834128190213	-0.0070430258612218	-3.1152970042405e-08	1.01422465328684e-07	169.5
0.00226811107061478	-0.00860663408069303	-2.3497024777594e-08	1.41228244900405e-07	171.5
0.00230300604252083	-0.00874754403214702	-2.21695095404573e-08	1.47742639732591e-07	173.5
0.0025317382968226	-0.00967717925489105	-1.72845073179353e-08	1.733509550394e-07	175.5
0.00212298213236081	-0.008004409079429	-2.40213168087569e-08	1.3630330347572e-07	177.5
0.00226022653196882	-0.00857000834261937	-2.08424833482155e-08	1.53021927116726e-07	179.5
0.00237785587324306	-0.0090581592532312	-1.79780650894949e-08	1.68125863792602e-07	181.5
0.00256287156684148	-0.00983145532415422	-1.38166595434153e-08	1.90511982625469e-07	183.5
0.00240589620223923	-0.00917045286906902	-1.59594888532582e-08	1.77700209345366e-07	185.5
0.00228124676913022	-0.00864162647750514	-1.75584689474168e-08	1.67853415309664e-07	187.5
0.00211586675561921	-0.0079346801005311	-1.99703578820402e-08	1.53283963077813e-07	189.5
0.00220337653624316	-0.00831172487667572	-1.766947603428e-08	1.65676485324877e-07	191.5
0.00188993488055757	-0.00695066404366013	-2.29353840257865e-08	1.34251750181664e-07	193.5
0.00165289817523792	-0.00591299724525976	-2.68647799343513e-08	1.10393281720769e-07	195.5
0.000856792445974422	-0.00240032453173609	-4.15708965220683e-08	2.27894022636726e-08	197.5
0.00105756775050851	-0.0032932060275044	-3.74554879615342e-08	4.65837298100965e-08	199.5
0.001389308247208	-0.00478098624505167	-3.07370814503904e-08	8.61370728041367e-08	201.5
0.00113804250976854	-0.00364454672222615	-3.51734173473145e-08	5.84626504706857e-08	203.5
0.000587312240662938	-0.00113286139374187	-4.5529499725734e-08	-5.48656735070005e-09	205.5
0.000843780248866478	-0.00231284008035718	-4.03393995924636e-08	2.5716383251504e-08	207.5
0.000469976772341137	-0.000578638074256825	-4.74114572261266e-08	-1.88608198789469e-08	209.5
0.000464893775143683	-0.000554855528490157	-4.73647165223901e-08	-1.92734783817785e-08	211.5
0.00057048441662533	-0.00105330609447947	-4.51292537966279e-08	-5.9200717744649e-09	213.5
0.000603634716806096	-0.00121118319408631	-4.42928726339716e-08	-1.35537255963376e-09	215.5
0.000576370443663607	-0.00108016107512854	-4.46501888869832e-08	-4.39227053011166e-09	217.5
0.000935176145330879	-0.00282043942730811	-3.72696419731459e-08	4.23685545718609e-08	219.5
0.000827390008577218	-0.00229275548194527	-3.91558338365155e-08	2.92949730523373e-08	221.5
0.000727086824714176	-0.00179696953848434	-4.09326646156174e-08	1.68426310816708e-08	223.5
0.000725283456081532	-0.00178797108772296	-4.0744899583548e-08	1.72567747474431e-08	225.5
0.00105297366601396	-0.00343884213665152	-3.38165074231041e-08	6.24030142681895e-08	227.5
0.000572208009819855	-0.000993427625616837	-4.33785798658183e-08	-2.41915516486792e-09	229.5
0.000750750111810023	-0.00191033587517592	-3.95115445490761e-08	2.27817629334738e-08	231.5
0.000524619515420623	-0.000737492094482688	-4.39757811331167e-08	-8.36657751328943e-09	233.5
0.000714424281565505	-0.00173171021035562	-3.98502744840627e-08	1.89608955417272e-08	235.5
0.00076617510789686	-0.00200553030652136	-3.85436066438508e-08	2.70618845010554e-08	237.5
0.000967078988991692	-0.00307935445703225	-3.40707663443473e-08	5.71416664938817e-08	239.5
0.00104383880427447	-0.0034938755875568	-3.21471763462998e-08	6.96152071220336e-08	241.5
0.00115307870846674	-0.00408988573594716	-2.9499958651126e-08	8.72420377588818e-08	243.5
0.00117604155519165	-0.0042165276633413	-2.86538214812522e-08	9.22146889316498e-08	245.5
0.00119503176228864	-0.00432236568423526	-2.78857931187801e-08	9.66658393865053e-08	247.5
0.00128918689971393	-0.00485293327310782	-2.54807917995207e-08	1.12869953241795e-07	249.5
0.00138317210304084	-0.00538823292464104	-2.30419607169859e-08	1.29422740027763e-07	251.5
0.0016929795082575	-0.0071719164506786	-1.58404594943076e-08	1.80715480161405e-07	253.5
0.00210913629909594	-0.00959397126867303	-6.1692657167664e-09	2.50398744830858e-07	255.5
0.00231290336854598	-0.0107931055016356	-1.02073851732131e-09	2.87142012923702e-07	257.5
0.0023219305930353	-0.0108468079623556	-1.22471442940582e-10	2.92569049796459e-07	259.5
0.00222838257962203	-0.0102839510941535	-1.5108427459779e-09	2.80880957515735e-07	261.5
0.00212146154891741	-0.00963353762745639	-3.24522104491432e-09	2.66539218242029e-07	263.5
0.00193300395802414	-0.00847430172971877	-6.86977604783565e-09	2.37780555886935e-07	265.5
0.00225743685325784	-0.0104929588957193	1.10455176891596e-09	2.9711672088236e-07	267.5
0.00210852564945613	-0.00955596984821282	-1.62454254938404e-09	2.74815617484751e-07	269.5
0.00208945474183604	-0.0094346134660934	-1.42723502988796e-09	2.74912792366793e-07	271.5
0.00221230788685346	-0.0102253451625842	2.05260179966231e-09	3.00431774427394e-07	273.5
0.00181331682166487	-0.00762749749009371	-6.58271368607318e-09	2.31578965240081e-07	275.5
0.00199476608099251	-0.00882273292905413	-1.77384379521078e-09	2.67772270717687e-07	277.5
0.00197657420946268	-0.00870149567588627	-1.59843979399114e-09	2.67598210949616e-07	279.5
0.00229317933819781	-0.0108365281950957	6.52245560376381e-09	3.3050009278992e-07	281.5
0.0021733608875202	-0.0100190471950309	4.35097632853466e-09	3.11573953251054e-07	283.5
0.0022997688640335	-0.010891785252813	8.04999690076586e-09	3.39654350640389e-07	285.5
0.00234049943633625	-0.0111764865378278	9.73690107376425e-09	3.51598195439399e-07	287.5
0.00260907402155349	-0.0130765342162418	1.69886431966062e-08	4.08883047155941e-07	289.5
0.00249835784033885	-0.0122840442489899	1.50583356077413e-08	3.91455295887069e-07	291.5
0.00242319090689785	-0.0117395413588367	1.39573874458227e-08	3.80682182523389e-07	293.5
0.00238540241514492	-0.0114625947110429	1.37473159759684e-08	3.77207396149191e-07	295.5
0.00253135819185498	-0.0125446323543933	1.81149446499551e-08	4.11690348979441e-07	297.5
0.00235345368222567	-0.0112098970495855	1.43962941192411e-08	3.78889795740667e-07	299.5
0.00216783952548861	-0.00980012402031153	1.04025990655422e-08	3.43505483134835e-07	301.5
0.00231239430116988	-0.0109109270474511	1.47486446147125e-08	3.78175245698328e-07	303.5
0.00223914440021332	-0.0103412272598084	1.35633012810624e-08	3.66206336567825e-07	305.5
0.00207028896316222	-0.00901246510669002	9.86334261203883e-09	3.32799099689201e-07	307.5
0.00230192752562549	-0.0108567119147927	1.65335015944175e-08	3.87669791978112e-07	309.5
0.00235184026712369	-0.011258897486886	1.85403232192002e-08	4.02872284676191e-07	311.5
0.00221899521114012	-0.0101759852348721	1.57279770503846e-08	3.76711144514322e-07	313.5
0.00206025459030021	-0.00886616164610843	1.21654152848403e-08	3.43827408109167e-07	315.5
0.00204621277873729	-0.00874888587321976	1.2413245109852e-08	3.43783529128306e-07	317.5
0.00212220480862269	-0.00939116802366985	1.50907385927127e-08	3.64900679696036e-07	319.5
0.00216223754883743	-0.00973369884718911	1.68275182920659e-08	3.77880868991336e-07	321.5
0.0020720090497411	-0.00895244713648852	1.5000668786003e-08	3.59645612197852e-07	323.5
0.00217974848085842	-0.00989683764124436	1.86156070905984e-08	3.89230856620861e-07	325.5
0.00201953423079736	-0.00847619075906158	1.4798507077831e-08	3.53273853826826e-07	327.5
0.00218649835403766	-0.00997430797035923	2.0109768856833e-08	3.98064290826154e-07	329.5
0.00229708127456888	-0.0109787823614846	2.39100309486231e-08	4.29642483227877e-07	331.5
0.00231231787533375	-0.0111188552304897	2.50395761430444e-08	4.37538305670576e-07	333.5
0.00239552975855045	-0.0118929143435178	2.81346433119693e-08	4.63094645634862e-07	335.5
0.00256498643719467	-0.0134886833405322	3.37822941440292e-08	5.1172843607618e-07	337.5
0.00245589974901291	-0.0124495523169323	3.13537497170477e-08	4.87820477642939e-07	339.5
0.00233146825961952	-0.0112506935964473	2.84128530015492e-08	4.59128121904314e-07	341.5
0.00231586339363625	-0.0110985624816783	2.86513860781788e-08	4.59015413360231e-07	343.5
0.0021788550196929	-0.00974745487310465	2.52320270787885e-08	4.25669655761266e-07	345.5
0.00220571620894653	-0.0100154818278862	2.67060473245947e-08	4.36635591396425e-07	347.5
0.00250954708967414	-0.0130829649586429	3.66578620754141e-08	5.25044635955305e-07	349.5
0.00251714491803212	-0.0131605168411917	3.76406297107972e-08	5.31957399391261e-07	351.5
0.00254694524187329	-0.013468297214621	3.93253659612093e-08	5.4524398570573e-07	353.5
0.00247770595736413	-0.0127445450738293	3.79229633947879e-08	5.30202210326351e-07	355.5
0.00244209879698082	-0.0123683824560088	3.75339694263166e-08	5.24490472263565e-07	357.5
0.00247695061131446	-0.0127408600926011	3.93831789166503e-08	5.3924700798918e-07	359.5
0.00239905058485738	-0.011898568684648	3.76214159783682e-08	5.20737778675081e-07	361.5
0.00247124085533125	-0.0126882218118688	4.06919399335904e-08	5.4676054342539e-07	363.5
0.00246028435454378	-0.0125670061309322	4.10768388986457e-08	5.48057735326055e-07	365.5
0.00242246229151314	-0.0121438081369831	4.05666910004448e-08	5.41033923724808e-07	367.5
0.00244864609625801	-0.0124398749792957	4.21668835437819e-08	5.53574349057503e-07	369.5
0.00237681623048993	-0.0116184596736434	4.04854581067952e-08	5.35633576486731e-07	371.5
0.00241261139772557	-0.0120326637894926	4.24252143647037e-08	5.51191205055037e-07	373.5
0.00233323533124544	-0.0111041219212002	4.0428227625346e-08	5.30215737780261e-07	375.5
0.00222131259672398	-0.00978034815089695	3.72576632906058e-08	4.98139811102368e-07	377.5
0.00217439985729873	-0.00921941686661143	3.62913073493801e-08	4.86410428959534e-07	379.5
0.00222444968690504	-0.00982405502510478	3.87164220782646e-08	5.06240079418566e-07	381.5
0.00231633006620716	-0.0109454226743608	4.26632609343077e-08	5.4033265824819e-07	383.5
0.00235443603714861	-0.0114153605217069	4.47338088656885e-08	5.57095905644383e-07	385.5
0.00239277741837302	-0.0118930207595602	4.68361265038007e-08	5.74230240922633e-07	387.5
0.00223905761957426	-0.00995856081639361	4.19161605664261e-08	5.26086361624714e-07	389.5
0.00225575094167106	-0.0101706679021375	4.32097467839571e-08	5.35464730391773e-07	391.5
0.00211237597104326	-0.00833038105508269	3.85285739414101e-08	4.89346937870846e-07	393.5
0.00210076084365183	-0.00817980808225693	3.87324866126449e-08	4.88311566021911e-07	395.5
0.00222031695077483	-0.00974498430317237	4.39326415326607e-08	5.33582462668865e-07	397.5
0.00220985128733191	-0.00960670478105799	4.4199439691189e-08	5.33404280567684e-07	399.5
0.00231280001345758	-0.0109796920693839	4.8873961964539e-08	5.73926005900632e-07	401.5
0.00224717755392714	-0.0100953172734841	4.69994564761682e-08	5.54106414246716e-07	403.5
0.00224048295506187	-0.0100042294017535	4.74142799629489e-08	5.55332912022127e-07	405.5
0.00227638493823104	-0.0104974529404668	4.9533570519666e-08	5.72244035147948e-07	407.5
0.00230325410700601	-0.0108700885801545	5.13104687460156e-08	5.86079436358386e-07	409.5
0.00232062754486243	-0.0111132168786233	5.27156292444363e-08	5.96564585774442e-07	411.5
0.00232621428873704	-0.0111921521480187	5.36504575913875e-08	6.02733980798726e-07	413.5
0.00223070009564174	-0.00983085480947059	5.03699460049688e-08	5.7036394159637e-07	415.5
0.00219416590789733	-0.00930574577470287	4.95056381878173e-08	5.59900771271023e-07	417.5
0.00214465700267942	-0.00858797492297312	4.80668232798944e-08	5.44118761692763e-07	419.5
0.00215845486403713	-0.00878966297171459	4.93111762555162e-08	5.5263635760738e-07	421.5
0.00216234160085305	-0.0088469533735176	5.01360245918352e-08	5.57369998995135e-07	423.5
0.00213195363237921	-0.00839517094867598	4.94630555308667e-08	5.48561224398563e-07	425.5
0.0021309904047533	-0.00838073460443571	5.00690572620582e-08	5.51238326725605e-07	427.5
0.00213830332285053	-0.00849125089780943	5.10461480776946e-08	5.57233652907744e-07	429.5
0.00206503628396392	-0.00737598739428263	4.83851239147448e-08	5.30712497492961e-07	431.5
0.0020839787726647	-0.00766638549471843	4.98785009521164e-08	5.41109415003927e-07	433.5
0.00203291985210297	-0.00687820122166246	4.81588937038617e-08	5.23021530367194e-07	435.5
0.00208206249392825	-0.00764233450788777	5.10680368063396e-08	5.45758748438178e-07	437.5
0.0021902293403791	-0.00933654789302048	5.67886761482779e-08	5.93347942811951e-07	439.5
0.0023144264868433	-0.0112960664414422	6.33504554508528e-08	6.48516839992091e-07	441.5
0.002070675209727	-0.00742181921349191	5.23612694702657e-08	5.5038991776312e-07	443.5
0.0021621757496119	-0.00888705469112856	5.74256372326024e-08	5.91727037578016e-07	445.5
0.0022701092327144	-0.0106279010333007	6.33611918586238e-08	6.40819582548476e-07	447.5
0.00224001257399702	-0.0101396213411465	6.25563901811454e-08	6.31847631810537e-07	449.5
0.00233121286434233	-0.0116297891263104	6.77846432992608e-08	6.74715358554436e-07	451.5
0.00226057674561306	-0.0104683721999303	6.49291651387399e-08	6.48462088869561e-07	453.5
0.0022115416151201	-0.00965673825816665	6.3120429031086e-08	6.30985787498281e-07	455.5
0.00226342533867915	-0.0105213287573221	6.64557316032054e-08	6.57161704555387e-07	457.5
0.00235738828406822	-0.0120976195039047	7.20110470242066e-08	7.02261991732145e-07	459.5
0.0022762962450056	-0.0107284705820797	6.84806844549976e-08	6.70862254774839e-07	461.5
0.0023031457665458	-0.0111841863254554	7.05836395421048e-08	6.86678641033968e-07	463.5
0.00223220368517232	-0.00997372915289327	6.74929257567131e-08	6.59163458053288e-07	465.5
0.0023488035879233	-0.0119756239973171	7.44473612404234e-08	7.14992764306903e-07	467.5
0.00233582456690152	-0.01175149462677	7.44498534246249e-08	7.13513866162514e-07	469.5
0.00233288293791652	-0.0117003907119974	7.49958302699599e-08	7.1646963394278e-07	471.5
0.00238256742439547	-0.0125682052107678	7.84486372027616e-08	7.43290136670166e-07	473.5
0.0024080779284384	-0.0130161561572866	8.05899060634645e-08	7.59498916692269e-07	475.5
0.00246835084418821	-0.0140793125290723	8.47080811396898e-08	7.91822900071902e-07	477.5
0.00248573730832646	-0.0143874253487309	8.64345034375981e-08	8.04936451499126e-07	479.5
0.00247229044476273	-0.0141481264593667	8.64024717860008e-08	8.03985127255134e-07	481.5
0.00254666511114079	-0.0154780375237737	9.14514134011573e-08	8.43527760082648e-07	483.5
0.00264039524826953	-0.0171628570678082	9.76930150207628e-08	8.92688847551911e-07	485.5
0.00267770631730391	-0.0178362944616209	1.00675489702809e-07	9.16321829039942e-07	487.5
0.00264952810435602	-0.0173256442917173	9.97915042490641e-08	9.09658196263847e-07	489.5
0.00270090236352969	-0.018260589737325	1.03661164306236e-07	9.40041824194296e-07	491.5
0.00265821868156974	-0.0174805686057276	1.01877962187798e-07	9.26626366432975e-07	493.5
0.00251848303526666	-0.0149169985534095	9.41346219313503e-08	8.67119709967122e-07	495.5
0.00251571738356189	-0.0148660655405536	9.47169797940381e-08	8.71247248647651e-07	497.5
0.00250344640837558	-0.0146392912425999	9.47051218359792e-08	8.70846433093864e-07	499.5
0.00255757837108611	-0.0156429299180861	9.88428193491455e-08	9.01889308108012e-07	501.5
0.00251918225581294	-0.0149286030741789	9.7179495423598e-08	8.89306341360749e-07	503.5
0.00256640511851577	-0.0158101685744545	1.0094092771859e-07	9.17281716580813e-07	505.5
0.00244150981520012	-0.0134715779327712	9.36834815728781e-08	8.63326243121193e-07	507.5
0.00243439696621429	-0.0133380826428961	9.39513660519397e-08	8.64830647108579e-07	509.5
0.00242625493389218	-0.0131849469591206	9.41462053449644e-08	8.65792371464312e-07	511.5
0.00241862907591395	-0.013041129640528	9.43721247790131e-08	8.66938408346976e-07	513.5
0.00253504833429955	-0.0152416506350404	1.02819557248441e-07	9.2762887804945e-07	515.5
0.00252871621016449	-0.0151215902392091	1.03156190322542e-07	9.30137943355916e-07	517.5
0.00243266700536836	-0.0132952292071296	9.74403548489822e-08	8.89312982646466e-07	519.5
0.0024189969077508	-0.0130348727376541	9.72382904049102e-08	8.87563452710172e-07	521.5
0.00241668412461842	-0.0129907219160273	9.78062583641752e-08	8.91193980833689e-07	523.5
0.00244407678596671	-0.0135147289273258	1.00420260637002e-07	9.09175366566636e-07	525.5
0.00250153563057362	-0.0146159890891517	1.051450091864e-07	9.4191592446341e-07	527.5
0.00246779853487814	-0.0139680601405669	1.03531306015272e-07	9.30894016004819e-07	529.5
0.00238347852839372	-0.0123451282747555	9.83259781037322e-08	8.95083255123495e-07	531.5
0.00237451168220369	-0.012172214570909	9.84070944231949e-08	8.95230883906291e-07	533.5
0.00236659013796242	-0.0120192493185688	9.85541559065287e-08	8.95822971600392e-07	535.5
0.00229059883399581	-0.0105500611999444	9.3788888380202e-08	8.63303280874064e-07	537.5
0.00224689400313757	-0.00970338023928099	9.1312344951112e-08	8.45905902360895e-07	539.5
0.00230072058520746	-0.0107470260389017	9.59269983814472e-08	8.7559949661687e-07	541.5
0.00240970047630274	-0.0128605267146666	1.04640316117096e-07	9.32416817402147e-07	543.5
0.00237354826960986	-0.012158246906965	1.02687200943218e-07	9.19546067264807e-07	545.5
0.0024550563571547	-0.0137433369623933	1.09483240617673e-07	9.63559334965112e-07	547.5
0.00250293600453887	-0.0146757398332149	1.13817208121245e-07	9.91825374862509e-07	549.5
0.00243163045505941	-0.0132862494857318	1.09171069042758e-07	9.62552165786034e-07	551.5
0.0024347936335474	-0.0133478993261963	1.10137864819546e-07	9.68927841728905e-07	553.5
0.00246101850745934	-0.0138597576847106	1.12881460896713e-07	9.86519023023281e-07	555.5
0.00244141409640621	-0.0134767632502442	1.12108334762018e-07	9.82062307822592e-07	557.5
0.00252257636789411	-0.0150637947665992	1.19141656063925e-07	1.0263391894103e-06	559.5
0.00250367189423229	-0.0146941055835545	1.18415565919684e-07	1.02267024060279e-06	561.5
0.00253372461278544	-0.0152822267757607	1.21527472860965e-07	1.04257924479185e-06	563.5
0.00248287534568347	-0.0142870792604242	1.18260152386572e-07	1.02355639140184e-06	565.5
0.00252460089881299	-0.0151045051310279	1.22327379740694e-07	1.04894536806981e-06	567.5
0.00250206526231392	-0.0146627863199742	1.21277825514713e-07	1.04355202168768e-06	569.5
0.00249748392539515	-0.0145729405747945	1.21658281562363e-07	1.04667940637451e-06	571.5
0.00250143192444964	-0.0146504303167404	1.22728112046404e-07	1.05389087478976e-06	573.5
0.00254379496776704	-0.0154815668471974	1.26926652134346e-07	1.07965960817501e-06	575.5
0.0025314837316081	-0.0152400916750551	1.26674822146239e-07	1.07937524230731e-06	577.5
0.00257267516430013	-0.0160472587782402	1.30821541607665e-07	1.10471418163272e-06	579.5
0.00250187478971555	-0.0146589740584303	1.25721041596957e-07	1.07656535514566e-06	581.5
0.00243761644104291	-0.0134001294373993	1.21105998443224e-07	1.05112270322639e-06	583.5
0.00252649954135635	-0.0151404367177975	1.29289133519665e-07	1.09850806668768e-06	585.5
0.00251330540945596	-0.0148822949751154	1.28928009531844e-07	1.09772860152331e-06	587.5
0.00241024846244839	-0.0128674028521612	1.20938943686958e-07	1.05406778997242e-06	589.5
0.00231581138999558	-0.0110198026337785	1.1361802991886e-07	1.01379616553428e-06	591.5
0.0024157318653624	-0.0129736467234896	1.22881498196371e-07	1.06530341255522e-06	593.5
0.00244883462062123	-0.0136201039542156	1.26455711731096e-07	1.08572519754259e-06	595.5
0.00245465436008453	-0.0137336098607024	1.27690712328284e-07	1.09344516218291e-06	597.5
0.0023715296448119	-0.0121124994574191	1.2119167119574e-07	1.05919880867486e-06	599.5
0.00236509025444504	-0.0119868776187778	1.213465356226e-07	1.0605737917571e-06	601.5
0.00238248858175427	-0.0123260716413074	1.23589240488359e-07	1.07313387817684e-06	603.5
0.00244544195813439	-0.0135529226671624	1.29873149840099e-07	1.10722659243556e-06	605.5
0.00239937227707904	-0.012655657681874	1.26514556726554e-07	1.09054543852644e-06	607.5
0.00232172698969862	-0.0111448431368913	1.20303376442283e-07	1.05879981471297e-06	609.5
