1731.5	4.96029123104972
1733.5	11.0381540375174
1735.5	3.44933644644607
1737.5	11.0845058232353
1739.5	2.74271176544016
1741.5	7.9496561376036
1743.5	3.61128983801746
1745.5	14.5055789707667
1747.5	3.28598741388532
1749.5	5.31582707612597
1751.5	11.7615971803134
1753.5	9.74288925573956
1755.5	-7.94256456078256
1757.5	4.29570145031494
1759.5	0.189123366834792
1761.5	4.3204895126546
1763.5	19.3545814712097
1765.5	3.34981647414043
1767.5	9.38320684924429
1769.5	7.95663354520639
1771.5	12.009190907092
1773.5	3.39825128620441
1775.5	10.3218779768235
1777.5	8.69848560513174
1779.5	-2.17894456726071
1781.5	8.04865326654817
1783.5	2.39913363092774
1785.5	15.0813565169788
1787.5	7.48193054407284
1789.5	4.11587148405988
1791.5	5.58336297176174
1793.5	9.5579509999684
1795.5	7.8323775537383
1797.5	7.17983522735403
1799.5	8.75900215807405
1801.5	10.5155207971611
1803.5	6.04605625611248
1805.5	8.86164493911019
1807.5	5.4910689993726
1809.5	8.10788908620225
1811.5	9.12914854599921
1813.5	2.39819137244331
1815.5	7.64863351914846
1817.5	2.2206336168756
1819.5	2.3042036549823
1821.5	9.38807213269365
1823.5	6.68632351595716
1825.5	14.3585287760029
1827.5	16.4887224983941
1829.5	2.32159664075607
1831.5	7.18232218200228
1833.5	4.04276107456008
1835.5	9.45773241939196
1837.5	14.6074198228002
1839.5	10.957792484201
1841.5	8.87752395028792
1843.5	12.2108320542716
1845.5	12.5040218188669
1847.5	9.95952687913541
1849.5	2.84990522036423
1851.5	8.33937669281613
1853.5	10.8404405612218
1855.5	5.11061922037379
1857.5	15.8860883776447
1859.5	10.0965199535572
1861.5	8.42520345317416
1863.5	14.2104233164337
1865.5	0.160777500459972
1867.5	14.7488158856791
1869.5	13.7896933478432
1871.5	11.6937241837377
1873.5	8.98052601519339
1875.5	5.04819964731314
1877.5	13.0836430452596
1879.5	13.1077954665443
1881.5	14.2541297286402
1883.5	9.41715014531428
1885.5	17.3356178125505
1887.5	5.00745642470065
1889.5	1.67182491929452
1891.5	15.4776654630327
1893.5	8.15789535590466
1895.5	14.5478110465638
1897.5	8.02278304960055
1899.5	7.92333280967614
1901.5	2.6947738738827
1903.5	9.01222703148596
1905.5	4.10941270822559
1907.5	22.0169910352433
1909.5	14.6675899387196
1911.5	-1.94184791893122
1913.5	10.3385311654761
1915.5	17.8187515595068
1917.5	12.6447245674367
1919.5	6.6494495255547
1921.5	9.58587982902782
1923.5	11.9055310005592
1925.5	7.76168259556016
1927.5	10.9024919206313
1929.5	13.6232479111181
1931.5	13.3657321808487
1933.5	10.3175293650115
1935.5	8.36222217811746
1937.5	10.8653056640128
1939.5	7.48404544800997
1941.5	11.7674911962599
1943.5	6.86042140641575
1945.5	17.0828775023874
1947.5	10.545015139814
1949.5	5.76131580769015
1951.5	7.77668376098609
1953.5	11.7026159807774
1955.5	11.1473767373254
1957.5	17.1612257725601
1959.5	7.17044785465259
1961.5	15.780991727755
1963.5	12.4971290203239
1965.5	6.51895049360382
1967.5	5.37091666944525
1969.5	7.87215491074221
1971.5	6.79128142467198
1973.5	14.6645360498055
1975.5	8.38054419352329
1977.5	11.4679269649037
1979.5	17.0840231434181
1981.5	14.6548921224703
1983.5	18.4358826526891
1985.5	7.63449486076752
1987.5	12.0112421145091
1989.5	6.31645706024801
1991.5	5.91581298166057
1993.5	15.9619589876283
1995.5	15.9246408348404
1997.5	1.18199439569753
1999.5	9.98707183370607
2001.5	19.0859979338866
2003.5	19.4467771919894
2005.5	4.36282683051513
2007.5	3.06459406386784
2009.5	7.26761543761313
2011.5	9.12518934636137
2013.5	12.8286247521587
2015.5	12.7927661059562
