199.5	6.24128397846471
201.5	-3.5009890596175
203.5	-13.8445609369419
205.5	-1.91890909788981
207.5	-3.5643697338428
209.5	-6.64024183366473
211.5	-6.3406338424611
213.5	-7.96207345483072
215.5	-7.93192165451273
217.5	-6.24534998082709
219.5	-11.6304177129277
221.5	-5.6857630972645
223.5	-9.71464465420559
225.5	1.04334271948392
227.5	0.196642953719675
229.5	-12.4404963095722
231.5	-0.997974926292045
233.5	-7.61084907461827
235.5	-6.5983312695862
237.5	-4.05163891392749
239.5	-7.70916196262078
241.5	1.30865349056967
243.5	-8.19425302385389
245.5	-9.12074142669644
247.5	-12.5507373731871
249.5	0.470220074410463
251.5	-6.74004125878218
253.5	-13.1099327381426
255.5	-14.8799246263852
257.5	-10.241518728626
259.5	-1.16508623938989
261.5	-8.03443749063808
263.5	-7.03853747205994
265.5	-9.30509283727315
267.5	-7.87956814544123
269.5	-5.64458079399901
271.5	3.39185707410252
273.5	-9.19774412840525
275.5	-9.17106231166235
277.5	5.75996900541759
279.5	-0.65532744731081
281.5	-5.78981753585413
283.5	-7.14581102098236
285.5	-13.3019524292131
287.5	-7.63303426793482
289.5	-8.74270700324996
291.5	-6.13609369263941
293.5	-4.29417459746855
295.5	1.72149939111478
297.5	-16.3333184033982
299.5	-9.39257204092064
301.5	-9.97226675822367
303.5	-6.83420280783594
305.5	0.526941421895572
307.5	-4.23608394806161
309.5	-15.8810502352089
311.5	-3.98116529519757
313.5	-4.43827902042449
315.5	-6.84160987026735
317.5	-4.28884993985957
319.5	-5.61524537198511
321.5	1.77600488038843
323.5	-11.302528819404
325.5	-1.85438344176509
327.5	-9.83894527045868
329.5	-3.83957152034964
331.5	-4.14752647322075
333.5	-6.19718486578859
335.5	-1.20360772510867
337.5	-5.45272246723925
339.5	-10.2280134053472
341.5	-9.68919120519968
343.5	-1.60101356497853
345.5	-2.30015222354177
347.5	-13.4251231962708
349.5	-11.3395830811432
351.5	-5.34749422662753
353.5	-5.66555537266231
355.5	-6.26499098450131
357.5	-9.12720464641188
359.5	1.23530271286199
361.5	-7.40487273252256
363.5	-7.46225066358329
365.5	-1.31141271917659
367.5	-15.5380309394632
369.5	-11.0162668283601
371.5	-10.0713405515953
373.5	-7.87221024130486
375.5	-6.82660473568558
377.5	-13.3943310607765
379.5	-10.7078717178911
381.5	0.547428399184355
383.5	-8.22393982725316
385.5	-24.7990434220401
387.5	-3.70045385764206
389.5	-8.40259000336755
391.5	-10.7730162867902
393.5	-10.9268558502972
395.5	-13.5267226736596
397.5	-9.6955997410405
399.5	-15.0579599024586
401.5	-21.130372258729
403.5	-13.6738682625601
405.5	-6.26459998345945
407.5	-10.0127597067294
409.5	-8.33922916907159
411.5	-4.83371008305858
413.5	-7.53413569643362
415.5	-22.9560633140554
417.5	-1.67003067900168
419.5	-13.6527993567015
421.5	-3.70427455441131
423.5	-11.0489871214932
425.5	-2.13729889375372
427.5	-0.735281831261091
429.5	-14.3588866124155
431.5	-11.7514535489336
433.5	-2.43304981656547
435.5	-9.91518240840833
437.5	-13.6204508836126
439.5	-7.41135796070739
441.5	-9.5484280147848
443.5	-3.71356837240273
445.5	-6.70451321613564
447.5	-11.6569984970902
449.5	-9.67586119251428
451.5	-14.7291145430636
453.5	-6.67703273223105
455.5	-13.0924045789188
457.5	-13.4147648985745
459.5	-13.3801499572728
461.5	-11.818371119205
463.5	-8.19352087077732
465.5	-11.6201041516169
467.5	-13.0675108821288
469.5	-3.24524939887942
471.5	-10.2335634550354
473.5	-10.7817963054267
475.5	-6.5342109891717
477.5	-8.92611525999746
479.5	-7.65455229779582
481.5	-10.2436709692493
483.5	-9.77936462486559
485.5	-3.39089377235996
487.5	-6.87490824744327
489.5	-10.5378700150286
491.5	-8.16877103797196
493.5	-6.99496541575627
495.5	-10.3879483265755
497.5	-16.4216112842414
499.5	-15.2164495329716
501.5	-10.5806826450143
503.5	-13.6976351115291
505.5	-5.28236492774795
507.5	-16.920768197363
509.5	-10.948022489596
511.5	-8.94047905711795
513.5	-11.3101451609064
515.5	-0.732109227303226
517.5	-8.57758613974784
519.5	-12.8019745865395
521.5	-10.0703994706937
523.5	-9.66477679256332
525.5	-4.87820066280892
527.5	-11.7581988783395
529.5	-4.2991317753449
531.5	-6.00230758401904
533.5	-5.44887312664468
535.5	-8.41404441230588
537.5	-7.87601020575948
539.5	-14.8299840787877
541.5	-6.88041647017235
543.5	-26.6566426879717
545.5	-2.1154178476645
547.5	-7.02732205008579
549.5	-8.52088221196027
551.5	-10.0585352182579
553.5	-14.7098498463702
555.5	-7.44815458814355
557.5	-10.3372266728193
559.5	-16.1778206321178
561.5	-16.1683899860154
563.5	-6.04043652702876
565.5	-7.37800033082567
567.5	-9.36585535277391
569.5	-15.1113143191951
571.5	-7.4206036849373
573.5	-2.5169487531075
575.5	-7.29986611005552
577.5	-5.70583981950222
579.5	-5.51292786327031
581.5	-9.00918867425025
583.5	-8.92704083116223
585.5	-8.81649369957813
587.5	-1.61130208915256
589.5	-20.9204336964322
591.5	-18.3487669307624
593.5	-12.0660730636646
595.5	-8.33578193936228
597.5	-6.32015365375719
599.5	-16.8265821194518
601.5	-4.64571952311235
603.5	-0.887661795869462
605.5	0.541105914448963
607.5	-9.10690597230223
609.5	-7.93414364275395
611.5	-12.5902832905376
613.5	-12.5232465687486
615.5	-14.9258215749614
617.5	-5.34410286346792
619.5	-7.90746236796895
621.5	-10.065240039864
623.5	-9.47668433856506
625.5	-14.309514510478
627.5	-11.1357445355588
629.5	-10.3598251453941
631.5	-14.2330309673862
633.5	-16.918205136677
635.5	-6.79995481831611
637.5	-11.2004721089716
639.5	-13.4149129100051
641.5	-10.6673320947293
643.5	-14.9903056536432
645.5	-7.53122570828236
647.5	-18.3565771379353
649.5	-11.1647420981571
651.5	-15.6447313977114
653.5	-10.7311522842401
655.5	-12.3307459700627
657.5	-2.91117396689242
659.5	-1.10168050378707
661.5	-12.9825906791393
663.5	-11.737645800903
665.5	-16.85031235927
667.5	-10.454331259436
669.5	-14.1206615762467
671.5	-21.3330054800754
673.5	-10.7204186815052
675.5	-13.770551655557
677.5	-3.4335163595224
679.5	-14.4618751122689
681.5	-7.7680184500814
683.5	-15.1405610288102
685.5	-5.52761634852322
687.5	-8.73203890265086
689.5	-21.40991856033
691.5	-6.35852122195774
693.5	-21.7210878348551
695.5	-7.85398689943122
697.5	-18.1123088559698
699.5	-12.5680178849188
701.5	-12.9157777458722
703.5	-13.0090514637213
705.5	-8.3219350793006
707.5	-12.1931804849555
709.5	-9.37428598464066
711.5	-10.59014492609
713.5	-8.50827759737967
715.5	-11.7075992225518
717.5	-10.3469710646368
719.5	-11.9981326433426
721.5	-17.2663276034082
723.5	-5.69893606871392
725.5	-16.4554202520994
727.5	-13.8160096385491
729.5	-19.4695800894187
731.5	-15.227164289372
733.5	-14.4284535258121
735.5	-6.42029344038019
737.5	-14.2739224121233
739.5	-17.6339854744101
741.5	-8.85811712047052
743.5	-16.5748171550695
745.5	-14.0094182307967
747.5	-11.963248147742
749.5	-8.61732457860762
751.5	-14.430080746617
753.5	-23.6578197220597
755.5	-15.7724541314346
757.5	-20.1798294098107
759.5	-10.8555519309384
761.5	0.408971189003751
763.5	-15.8847110590496
765.5	-5.99366789026499
767.5	-15.8758445728454
769.5	-11.5446348315527
771.5	-10.7360110572763
773.5	-6.61104996776885
775.5	-3.8356141574759
777.5	-12.4440957012957
779.5	-12.6904384893305
781.5	-17.0375634034945
783.5	-11.199252429943
785.5	-15.5758063833691
787.5	-13.6093300512421
789.5	-8.84260475533392
791.5	-16.2803871173146
793.5	-17.1738368703564
795.5	-17.6777887846747
797.5	-13.2818388553842
799.5	-16.0837152984877
801.5	-17.5920929010053
803.5	-12.8238848864967
805.5	-10.3449492888385
807.5	-7.34493810362801
809.5	-11.6225024646437
811.5	-17.1550038489549
813.5	-11.3344719124843
815.5	-22.4144472670687
817.5	-12.3216306437889
819.5	-13.3759161761263
821.5	-16.4875483734013
823.5	-8.05397191308202
825.5	-11.7286211379133
827.5	-3.81272462364814
829.5	-3.53211519363686
831.5	-21.1215200192064
833.5	-12.0122943964161
835.5	-14.4007948497192
837.5	-12.6802067789758
839.5	-15.8642828231177
841.5	-2.71508223036381
843.5	-14.2131381977379
845.5	-10.2390520466224
847.5	-23.8876549300039
849.5	-5.35777480771503
851.5	-14.2801548346033
853.5	-15.1339789409931
855.5	-17.3443194882393
857.5	-14.2522344935487
859.5	-15.8809955318093
861.5	-11.0461416955513
863.5	-4.43741764573497
865.5	-21.1766303433369
867.5	-16.8637098339477
869.5	-6.35851049549547
871.5	-20.1861463085415
873.5	-5.60302286872866
875.5	-21.1090273057489
877.5	-16.4783357392798
879.5	-10.2375819588178
881.5	-1.9726110911206
883.5	-5.83203040799981
885.5	-11.4814525079373
887.5	-8.31650075725884
889.5	-5.86721065194342
891.5	-12.1387667163053
893.5	-8.04359687980923
895.5	-16.8248592231912
897.5	-20.1834701532334
899.5	-6.08179627225945
901.5	-14.7892106301642
903.5	-15.2549351727957
905.5	-13.0689687186432
907.5	-22.5684070741645
909.5	-13.7037490138173
911.5	-12.7815428310078
913.5	-10.2589353360609
915.5	-3.48466812514653
917.5	-11.1837533616754
919.5	-16.3300996496637
921.5	-5.56332506812669
923.5	-16.0454025958397
925.5	-19.024936965161
927.5	-11.6605313950495
929.5	-10.8026580381884
931.5	-8.11474680300853
933.5	-16.7103951714435
935.5	-25.2235646970339
937.5	-17.1484518080761
939.5	-4.59199379274196
941.5	-15.0850617819215
943.5	-23.9905191505068
945.5	-9.16783110717279
947.5	-22.4357617680917
949.5	-7.32243511832348
951.5	-15.4053517603643
953.5	-16.33848881415
955.5	-20.9807829151659
957.5	-15.1728449750744
959.5	-10.7818829088228
961.5	-17.1939230084427
963.5	-13.3761710281424
965.5	-9.22896889188269
967.5	-9.80817951916288
969.5	-9.32205147567129
971.5	-18.6951769687948
973.5	-21.8842387532841
975.5	-16.9902803715449
977.5	-11.3933128400458
979.5	-19.1469165941371
981.5	-10.2935693625559
983.5	-20.3326309105269
985.5	-11.8307225244052
987.5	-9.99157003459914
989.5	-13.3976992667485
991.5	-11.913481553991
993.5	-16.959767469174
995.5	-21.3807569140808
997.5	-10.1665909254589
999.5	-12.3533741855845
1001.5	-17.147121146927
1003.5	-20.2190925467221
1005.5	-15.5787143109937
1007.5	-24.702734365932
1009.5	-13.8928790048076
1011.5	-7.63020959385995
1013.5	-11.9293310204512
1015.5	-12.2827194314368
1017.5	-18.3146609384057
1019.5	-8.33229103500707
1021.5	-20.2554228737581
1023.5	-10.8592638938662
1025.5	-9.40257267697689
1027.5	-14.1883179021197
1029.5	-17.1700595137991
1031.5	-8.24710461717495
1033.5	-17.2546913756178
1035.5	-21.1150971346124
1037.5	-17.8058223871212
1039.5	-15.8118778742655
1041.5	-8.5872345413045
1043.5	-9.29578849038171
1045.5	-15.6790682188712
1047.5	-23.3814169932948
1049.5	-22.8712428965946
1051.5	-12.0566151366093
1053.5	-16.9560752575899
1055.5	-15.0462954853438
1057.5	-15.4922700766629
1059.5	-12.1376139858785
1061.5	-18.4859014785534
1063.5	-18.4131512158265
1065.5	-6.93296672284669
1067.5	-23.1349347960158
1069.5	-6.94115582538598
1071.5	-14.7014857496615
1073.5	-13.618080633616
1075.5	-7.25675423016128
1077.5	-14.4237664193879
1079.5	-19.780150069535
1081.5	-18.1718741377699
1083.5	-15.8550371683186
1085.5	-15.2624632848929
1087.5	-4.51868493800248
1089.5	-14.1145405318312
1091.5	-10.1615991828021
1093.5	-16.9699640461149
1095.5	-9.39220951379775
1097.5	-21.8738143220371
1099.5	-19.439521331321
1101.5	-19.457782100937
1103.5	-26.3817511908455
1105.5	-24.4570673324515
1107.5	-8.52700104957967
1109.5	-17.3268245188819
1111.5	-13.2959815849135
1113.5	-13.6300894001251
1115.5	-11.4535408130978
1117.5	-9.92908298027942
1119.5	-12.037021466489
1121.5	-24.6657425613494
1123.5	-14.3396927382555
1125.5	-14.1656913170546
1127.5	-11.4118449625857
1129.5	-20.5024693211581
1131.5	-13.2980623177727
1133.5	-18.770022195331
1135.5	-16.8270299640562
1137.5	-25.4113760255741
1139.5	-15.4628045255104
1141.5	-14.4018830237737
1143.5	-15.7000801313516
1145.5	-8.25641703858673
1147.5	-19.9389444238022
1149.5	-21.4524419196896
1151.5	-17.3512576394523
1153.5	-7.78012886891156
1155.5	-8.56706814160134
1157.5	-19.64040157411
1159.5	-18.4900844188442
1161.5	-17.2584812428486
1163.5	-11.184995397949
1165.5	-15.3797106990751
1167.5	-18.2729284893094
1169.5	-16.2653414529686
1171.5	-11.6685750819133
1173.5	-22.77470148263
1175.5	-15.1998901809757
1177.5	-9.80180810118509
1179.5	-7.78126521673403
1181.5	-13.6791182169172
1183.5	-14.7170936039538
1185.5	-22.7357413656391
1187.5	-21.4411618587146
1189.5	-19.8636174216845
1191.5	-18.0427421436461
1193.5	-11.715274629395
1195.5	-7.67538333823722
1197.5	-22.35424200537
1199.5	-20.2011039516865
1201.5	-25.1585737680098
1203.5	-18.8769375035226
1205.5	-24.0740624297132
1207.5	-17.6616231688349
1209.5	-15.0771761243932
1211.5	-17.1565390967062
1213.5	-14.2876949632873
1215.5	-13.0449342806187
1217.5	-20.6690589512036
1219.5	-23.5029437804087
1221.5	-17.2086886306406
1223.5	-22.7523634692679
1225.5	-16.984038367068
1227.5	-17.5505575720463
1229.5	-18.5727962881647
1231.5	-19.7615820217743
1233.5	-15.7955469717663
1235.5	-15.5560407823732
1237.5	-19.1657156057854
1239.5	-23.8918461055773
1241.5	-25.7379084792592
1243.5	-23.5600068463418
1245.5	-21.4446994541549
1247.5	-15.2376081582988
1249.5	-12.2767653678666
1251.5	-21.0775304854224
1253.5	-20.1498415602973
1255.5	-21.1560664981598
1257.5	-20.6168065771353
1259.5	-23.9598530490166
1261.5	-21.5459223235284
1263.5	-24.4374599795992
1265.5	-21.6810428417593
1267.5	-13.8968379411663
1269.5	-16.3389427596976
1271.5	-13.2673977486702
1273.5	-17.1623982048768
1275.5	-22.6828038073099
1277.5	-21.6686651023201
1279.5	-8.80566259743773
1281.5	-10.3442472684992
1283.5	-18.5934122741028
1285.5	-22.1667667869224
1287.5	-20.0900425234904
1289.5	-15.0056926958141
1291.5	-12.5944133454987
1293.5	-21.6057067793645
1295.5	-20.0333842180507
1297.5	-19.378671966555
1299.5	-11.0225879008603
1301.5	-10.3189601101176
1303.5	-16.1240532692955
1305.5	-20.0430846778181
1307.5	-19.0390489358006
1309.5	-20.1482377620468
1311.5	-18.5924122683073
1313.5	-10.8359287409003
1315.5	-18.780892068602
1317.5	-18.0447105946469
1319.5	-11.2189842240996
1321.5	-17.188392369686
1323.5	-19.237289292123
1325.5	-13.8306088166919
1327.5	-20.7724064037138
1329.5	-17.0431456214474
1331.5	-21.1506834539005
1333.5	-17.9510123501605
1335.5	-16.3627509460321
1337.5	-12.8576550047474
1339.5	-25.9959415977264
1341.5	-18.4730627339086
1343.5	-21.8800113504367
1345.5	-22.4052845601163
1347.5	-22.597654129162
1349.5	-10.295848033229
1351.5	-22.7569605274921
1353.5	-11.3696764299339
1355.5	-17.360184658346
1357.5	-15.6587258537975
1359.5	-20.9880846571905
1361.5	-19.3627024932866
1363.5	-12.0021436883953
1365.5	-20.2230201061529
1367.5	-11.963870934328
1369.5	-11.8427303728913
1371.5	-21.28181098404
1373.5	-18.7973088439385
1375.5	-19.0783969578179
1377.5	-17.21412999523
1379.5	-14.4535351932363
1381.5	-19.7839906860372
1383.5	-19.7600771487523
1385.5	-17.3388203266259
1387.5	-24.7237818141994
1389.5	-19.3035056930694
1391.5	-22.6324560739222
1393.5	-15.5057593509819
1395.5	-18.2785274106955
1397.5	-9.47860904459048
1399.5	-15.3614141362759
1401.5	-20.0097584782097
1403.5	-18.8818569195446
1405.5	-13.2027101436852
1407.5	-32.3176295134863
1409.5	-23.6188925057913
1411.5	-17.6944552023424
1413.5	-22.0600828800489
1415.5	-13.7714562416031
1417.5	-9.83436650703516
1419.5	-23.9811752569458
1421.5	-24.9886222772766
1423.5	-23.5127636111392
1425.5	-21.0600170310672
1427.5	-27.8098884726232
1429.5	-23.5607958737173
1431.5	-22.0040012182608
1433.5	-19.2579333019294
1435.5	-23.965011536764
1437.5	-19.3899623517618
1439.5	-24.4034862041754
1441.5	-21.6335154855797
1443.5	-9.63781533551719
1445.5	-30.3491728032259
1447.5	-17.3053595127194
1449.5	-20.0924160681416
1451.5	-24.2763496568668
1453.5	-26.9732814255849
1455.5	-22.1380408813448
1457.5	-27.3690514300797
1459.5	-11.7616432368086
1461.5	-30.0036649068525
1463.5	-17.8506858343198
1465.5	-14.3279949217731
1467.5	-23.1732286554206
1469.5	-32.3511907068532
1471.5	-18.0704048199304
1473.5	-19.7421560947078
1475.5	-22.9827988406696
1477.5	-17.8951799207307
1479.5	-14.4313872660978
1481.5	-10.2637576373236
1483.5	-26.5951921551841
1485.5	-15.1724295147515
1487.5	-25.4987228044647
1489.5	-19.9530582962379
1491.5	-22.0284187947072
1493.5	-23.2474559394313
1495.5	-21.5386498917587
1497.5	-19.6875247040316
1499.5	-25.6520608763012
1501.5	-21.4665292441587
1503.5	-29.3416233890011
1505.5	-23.3409445765246
1507.5	-23.2360994157307
1509.5	-22.2447394017736
1511.5	-22.14514703857
1513.5	-19.8210651660002
1515.5	-14.1909657089709
1517.5	-15.4799897282555
1519.5	-15.5950085595487
1521.5	-16.7834734257758
1523.5	-20.981818652941
1525.5	-18.2451518386206
1527.5	-26.8762251842172
1529.5	-19.0271497545637
1531.5	-22.2869485220108
1533.5	-18.1227914753299
1535.5	-10.662723320821
1537.5	-17.2755262592336
1539.5	-12.2545991082534
1541.5	-23.789373693281
1543.5	-20.4006117926656
1545.5	-23.7910328507924
1547.5	-17.5072300123184
1549.5	-21.2968318549692
1551.5	-29.9638836294916
1553.5	-13.3307197697004
1555.5	-22.1825752651848
1557.5	-25.6194328454358
1559.5	-24.4885790243688
1561.5	-23.0309968865404
1563.5	-16.2826936534384
1565.5	-19.5889503705421
1567.5	-25.9095317011943
1569.5	-18.5852703444589
1571.5	-17.8630684030459
1573.5	-23.895545538875
1575.5	-19.4341398955812
1577.5	-19.8623718770468
1579.5	-23.4350308828743
1581.5	-26.4498930790051
1583.5	-12.8820951493954
1585.5	-13.9585658875094
1587.5	-21.523120533644
1589.5	-25.9779929901579
1591.5	-30.4463956417767
1593.5	-18.5918704456026
1595.5	-15.9843225002578
1597.5	-23.5095488515199
1599.5	-12.1386194472479
1601.5	-25.1759305803416
1603.5	-17.1013073682461
1605.5	-19.6982856739132
1607.5	-23.5945840743757
1609.5	-22.2141131657531
1611.5	-19.8103051780986
1613.5	-30.4905192624542
1615.5	-25.5122198302174
1617.5	-19.6469612922861
1619.5	-17.9378708147506
1621.5	-14.6300757794843
1623.5	-22.47312407135
1625.5	-28.0841039083693
1627.5	-30.5383433632105
1629.5	-19.5993794463952
1631.5	-28.8599016495264
1633.5	-16.6102859411189
1635.5	-22.6478520516644
1637.5	-25.9961362246449
1639.5	-32.9729155405889
1641.5	-24.3377269196708
1643.5	-17.2693095334962
1645.5	-21.0001397036704
1647.5	-14.5601398567155
1649.5	-18.6926751047672
1651.5	-19.7695317276803
1653.5	-21.5819415363276
1655.5	-24.6584723887368
1657.5	-16.4093511893807
1659.5	-19.1292217848613
1661.5	-25.8725847439869
1663.5	-23.2089834888293
1665.5	-31.1049654524663
1667.5	-19.2794135482854
1669.5	-21.8435994119009
1671.5	-25.1985415313234
1673.5	-18.3959708132829
1675.5	-32.2458963911708
1677.5	-20.6530909938929
1679.5	-16.5245155161078
1681.5	-25.5650123887658
1683.5	-23.9596041186842
1685.5	-23.1376383092893
1687.5	-20.4909648929383
1689.5	-19.8704988502914
1691.5	-29.0069268002217
1693.5	-24.0580806385674
1695.5	-18.2844737376595
1697.5	-23.1244965393175
1699.5	-26.1243759874687
1701.5	-24.8010525563905
1703.5	-23.3496564406992
1705.5	-23.2708117611937
1707.5	-25.7317397145835
1709.5	-23.93490416637
1711.5	-18.585200012571
1713.5	-25.1539340885543
1715.5	-26.0935680820103
1717.5	-28.2478702621138
1719.5	-19.5454973199644
1721.5	-21.8654763972058
1723.5	-23.5200352235174
1725.5	-27.0450464042465
1727.5	-30.5124470916362
1729.5	-28.4391285953511
1731.5	-30.111380028809
1733.5	-23.8174007700177
1735.5	-28.4747577164821
1737.5	-26.6524544501394
1739.5	-15.2756552927276
1741.5	-24.5654345855332
1743.5	-29.894306013116
1745.5	-27.7668850758359
1747.5	-13.2336860720861
1749.5	-22.9857241789036
1751.5	-20.5618386229667
1753.5	-30.6939195045907
1755.5	-31.2149664116132
1757.5	-25.747155653889
1759.5	-31.7055550580394
1761.5	-31.5714044477272
1763.5	-25.1030911164034
1765.5	-27.7074270568014
1767.5	-23.3411645676551
1769.5	-18.6780009786394
1771.5	-22.8695639439106
1773.5	-22.1257153513943
1775.5	-17.9262202211339
1777.5	-16.5155000660129
1779.5	-30.7390714883713
1781.5	-25.2574825378024
1783.5	-24.7207151686562
1785.5	-23.2927299948847
1787.5	-21.9482957902665
1789.5	-15.7304027022801
1791.5	-28.0518616047016
1793.5	-27.4277712598036
1795.5	-29.1663693158057
1797.5	-24.3651667888998
1799.5	-19.4603283715496
1801.5	-22.569442239248
1803.5	-17.0890351999092
1805.5	-18.5802673410226
1807.5	-28.205066870813
1809.5	-24.8922939513982
1811.5	-31.6058106342393
1813.5	-26.0866377614825
1815.5	-26.0442136584511
1817.5	-18.9229654252877
1819.5	-27.0561027714512
1821.5	-16.4483842210389
1823.5	-22.9004283776917
1825.5	-22.664916490719
1827.5	-13.6673964672168
1829.5	-13.7193993069436
1831.5	-21.1707630380706
1833.5	-26.89960709248
1835.5	-24.9074944095973
1837.5	-28.9473525547523
1839.5	-18.3990702976207
1841.5	-25.0348847777414
1843.5	-20.9263380339025
1845.5	-35.9829521331653
1847.5	-15.6641590063887
1849.5	-27.3444407587217
1851.5	-32.9102849963842
1853.5	-27.3565322601485
1855.5	-38.4777682977701
1857.5	-23.3485200007926
1859.5	-28.1260610964964
1861.5	-18.7044527964626
1863.5	-26.8316641541933
1865.5	-22.822477436931
1867.5	-20.8752590730869
1869.5	-25.890777377057
1871.5	-18.2696511298991
1873.5	-24.6392004109116
1875.5	-34.6688278716611
1877.5	-16.1676881233711
1879.5	-29.0672356908399
1881.5	-31.9696865949691
1883.5	-25.0810244391919
1885.5	-32.7097648084205
1887.5	-25.2715949359017
1889.5	-28.2637796053505
1891.5	-26.4734552094537
1893.5	-30.3740289252787
1895.5	-26.6529360181039
1897.5	-26.6574644939019
1899.5	-19.5433527028899
1901.5	-22.9203484271607
1903.5	-32.1969248662945
1905.5	-31.2915128736267
1907.5	-20.5489647798277
1909.5	-24.0895015647175
1911.5	-19.6106601217589
1913.5	-20.9909452149136
1915.5	-22.4573736908042
1917.5	-27.8128206526712
1919.5	-23.513527124097
1921.5	-23.0834328634032
1923.5	-25.170882831419
1925.5	-28.8609113605203
1927.5	-20.6258669539748
1929.5	-19.6262217997428
1931.5	-32.6538634796939
1933.5	-30.0267811764456
1935.5	-18.768530260957
1937.5	-29.4500921768945
1939.5	-28.2583580362316
1941.5	-27.1971745216842
1943.5	-23.9799791780947
1945.5	-22.4077597542332
1947.5	-28.3016441031241
1949.5	-24.0013577290251
1951.5	-28.7742921465733
1953.5	-25.4541171578167
1955.5	-23.3686664577376
1957.5	-20.2958811565754
1959.5	-31.3350242692154
1961.5	-24.5654175348418
1963.5	-18.3601143414048
1965.5	-25.6961071926112
1967.5	-32.8393732968593
1969.5	-27.7054002588188
1971.5	-27.6551505458283
1973.5	-36.3923735750368
1975.5	-24.0064149207733
1977.5	-27.2211221426187
1979.5	-28.710921391355
1981.5	-32.4312602066179
1983.5	-24.5352716857078
1985.5	-27.847265388556
1987.5	-24.4189742311632
1989.5	-24.0782801056139
1991.5	-15.615868906958
1993.5	-14.6307500191783
1995.5	-29.5395781020593
1997.5	-20.5508707798749
1999.5	-33.9262707489943
2001.5	-29.1866767143274
2003.5	-29.4990464631874
2005.5	-22.8861536483528
2007.5	-23.5369437710797
2009.5	-27.3330927562656
2011.5	-29.5072328911911
2013.5	-21.6944919585508
2015.5	-32.406247449574
2017.5	-22.4196907799146
2019.5	-32.0614160066702
2021.5	-27.9387209947299
2023.5	-31.1002380097689
2025.5	-32.5730789940462
2027.5	-33.3707444796969
2029.5	-17.5592828091671
2031.5	-29.5063365674205
2033.5	-27.8251100487073
2035.5	-24.5221903309439
2037.5	-26.3322391686361
2039.5	-29.9502830987676
2041.5	-34.4225899253765
2043.5	-21.2061488890199
2045.5	-28.7520096336357
2047.5	-29.815962780001
2049.5	-24.9911896199455
2051.5	-26.9150207753269
2053.5	-22.3481905263216
2055.5	-31.3390967729192
2057.5	-30.9332722547856
2059.5	-32.9493059055822
2061.5	-26.9054651523543
2063.5	-34.8786843942512
2065.5	-29.6184051704395
2067.5	-25.0142030140328
2069.5	-21.575426784666
2071.5	-26.4203645452039
2073.5	-25.5042137992068
2075.5	-26.414734562607
2077.5	-28.4542029089725
2079.5	-26.9052720105678
2081.5	-32.4584706153823
2083.5	-34.2336205918809
2085.5	-18.3374428275529
