-0.00315205093729726	-0.00652555010577384	-3.43092925264055e-07	6.57718288600534e-07	263.5
-0.00312691044542946	-0.00636471782062797	-3.43474543028523e-07	6.55652258294433e-07	265.5
-0.00284909105875176	-0.0045676853889732	-3.37386687940858e-07	6.08418743144319e-07	267.5
-0.00302790643527748	-0.00573762760916387	-3.42901860762761e-07	6.42345642184309e-07	269.5
-0.0028528100753667	-0.00457876238839976	-3.39345974329266e-07	6.12430732116996e-07	271.5
-0.00278169818836009	-0.00410268656477067	-3.38409950740356e-07	6.00936269425207e-07	273.5
-0.00269336558236663	-0.00350452174221071	-3.36984541378917e-07	5.85887922887984e-07	275.5
-0.00234805375789478	-0.00113919612083894	-3.28721265837132e-07	5.21756533612642e-07	277.5
-0.00241157357338704	-0.001579333614463	-3.31159002103713e-07	5.343367806628e-07	279.5
-0.00243035560171528	-0.00171097602887536	-3.32430946148928e-07	5.38545734809548e-07	281.5
-0.00231335175190161	-0.00088126792035828	-3.30046439144118e-07	5.16196186883332e-07	283.5
-0.00223406433246372	-0.000312490670829837	-3.28624664401013e-07	5.00763731491038e-07	285.5
-0.00256176424005384	-0.00268969127053097	-3.38313137337538e-07	5.6668662742082e-07	287.5
-0.00249468243124122	-0.00219741565049361	-3.37280933909361e-07	5.54027041183918e-07	289.5
-0.00255495114565696	-0.00264500286050394	-3.39753878950882e-07	5.6721133113005e-07	291.5
-0.00257173202056494	-0.00277109800685507	-3.41040870659541e-07	5.71656367458199e-07	293.5
-0.00249991350032055	-0.00222486598400263	-3.39837340391482e-07	5.57529793326533e-07	295.5
-0.00237158845039649	-0.00123674736699313	-3.36987364780494e-07	5.30969669826831e-07	297.5
-0.00209778028817551	0.000896868222848523	-3.29895804132552e-07	4.72341875838019e-07	299.5
-0.00208769480353518	0.000976375924361419	-3.30266537694148e-07	4.69807879794204e-07	301.5
-0.00201077013814292	0.00159028177187955	-3.28685668803431e-07	4.52454914248938e-07	303.5
-0.00220167007388802	4.85904336510752e-05	-3.34917024011625e-07	4.94524383332188e-07	305.5
-0.00198155720420457	0.00184808785145357	-3.29106568514362e-07	4.44724458845367e-07	307.5
-0.00191002336793859	0.00244013512673495	-3.27596265734906e-07	4.27673582690341e-07	309.5
-0.00189949152588887	0.00252835316265002	-3.27876973916698e-07	4.24340728352878e-07	311.5
-0.00212749937650475	0.000594633142684161	-3.35373145004523e-07	4.76843909752926e-07	313.5
-0.00222346628055473	-0.000228949986707992	-3.38974581533799e-07	4.99366611406147e-07	315.5
-0.00245746326914343	-0.00226105429033753	-3.46880963853813e-07	5.5554011730324e-07	317.5
-0.00243193986163389	-0.00203671208479463	-3.4687406423952e-07	5.50163331965268e-07	319.5
-0.00243775893839058	-0.00208846111634456	-3.4783225731446e-07	5.52323346514514e-07	321.5
-0.00220144385787146	3.85517166303011e-05	-3.41153378243072e-07	4.94448463115439e-07	323.5
-0.00219375357537982	0.000108580793166661	-3.41606186649631e-07	4.92498063509737e-07	325.5
-0.00236358401986469	-0.00145713872339245	-3.4775134969939e-07	5.35554335670104e-07	327.5
-0.00236636988172699	-0.00148313270819456	-3.4859489766244e-07	5.36791088324591e-07	329.5
-0.00241531845114976	-0.00194514488653528	-3.50947101650669e-07	5.50025825280718e-07	331.5
-0.00250881642992307	-0.00283804905983666	-3.5479763155407e-07	5.75258238904284e-07	333.5
-0.00246547298272778	-0.00241917342493039	-3.54160827317851e-07	5.64780606047558e-07	335.5
-0.00247407996321002	-0.00250330146183741	-3.55236932507446e-07	5.67960900270472e-07	337.5
-0.00271633533366033	-0.00489994629145733	-3.64222070758959e-07	6.34570512598969e-07	339.5
-0.00275447358508017	-0.00528184308272565	-3.66399956342742e-07	6.46804937485443e-07	341.5
-0.00252793185140581	-0.00298690728257409	-3.59489059893739e-07	5.85890787826475e-07	343.5
-0.00252802959393071	-0.00298790922993735	-3.60302652243198e-07	5.86995232459196e-07	345.5
-0.00252364482405213	-0.00294244378018057	-3.60958649512782e-07	5.86830782235206e-07	347.5
-0.00250341621610208	-0.00273029212279946	-3.61051189070303e-07	5.82098705567447e-07	349.5
-0.00256773154689413	-0.00341302527660526	-3.64149839592573e-07	6.01712989475589e-07	351.5
-0.00259469040591804	-0.00370240786713235	-3.65944440087748e-07	6.10836026756657e-07	353.5
-0.00244577028971305	-0.0020865498209482	-3.6135947193047e-07	5.68157509561209e-07	355.5
-0.00236338444539293	-0.0011817294481501	-3.59117468735981e-07	5.44278389506039e-07	357.5
-0.0024210310461825	-0.00182183157522216	-3.62005431955449e-07	5.62107225471884e-07	359.5
-0.00262082582085777	-0.00406445115589499	-3.70250865467651e-07	6.23691791220713e-07	361.5
-0.0026135542163239	-0.00398195113687386	-3.70817685200838e-07	6.22921901319167e-07	363.5
-0.00257885748022468	-0.003584016889759	-3.70334213918555e-07	6.13569689923757e-07	365.5
-0.00267647450392705	-0.00471563990893162	-3.74918511456488e-07	6.45523367999735e-07	367.5
-0.00264675502103203	-0.00436715820498449	-3.74628296123507e-07	6.37796753749133e-07	369.5
-0.00256845942391906	-0.00343943360817086	-3.72407751556544e-07	6.14288727644701e-07	371.5
-0.00248360695211966	-0.00242416686215843	-3.69867841369211e-07	5.88104302931617e-07	373.5
-0.00243645225939042	-0.00185397024029408	-3.68775375519812e-07	5.73588113095437e-07	375.5
-0.00266774392297549	-0.00467955444296372	-3.78895874824898e-07	6.50441282286284e-07	377.5
-0.00262215434163342	-0.00411689865447549	-3.7789418942724e-07	6.36977283584794e-07	379.5
-0.00268476118591777	-0.00489782680937177	-3.81316515975392e-07	6.59480791011923e-07	381.5
-0.00275536940637573	-0.00578788936404796	-3.85119053748438e-07	6.8518210528731e-07	383.5
-0.00272200372369721	-0.00536300574342721	-3.84607947218421e-07	6.75865405709611e-07	385.5
-0.00276083641925229	-0.0058625992426037	-3.87134364618302e-07	6.91213048392457e-07	387.5
-0.00286521144876303	-0.00721903862675841	-3.92497096271775e-07	7.29697269624022e-07	389.5
-0.00280028711522746	-0.00636650819298131	-3.90620612043355e-07	7.09479268360754e-07	391.5
-0.00278181889903438	-0.00612165043507134	-3.90719327376459e-07	7.05232401608153e-07	393.5
-0.00278213526948414	-0.00612588567543689	-3.91632857110708e-07	7.07561907629476e-07	395.5
-0.00270703414269951	-0.00511087137746925	-3.89186863925371e-07	6.82676713351096e-07	397.5
-0.00269946846920722	-0.00500759409202415	-3.89721073274723e-07	6.81770610209287e-07	399.5
-0.00269365531418589	-0.00492747272224592	-3.90327854847071e-07	6.81446447795997e-07	401.5
-0.00266316015553315	-0.00450366729359517	-3.89794959919065e-07	6.719498818315e-07	403.5
-0.00244679117879177	-0.00146966676114035	-3.80624514225768e-07	5.92893587478712e-07	405.5
-0.0024090011172981	-0.000935148353036862	-3.79635741317568e-07	5.79220762524735e-07	407.5
-0.00240374777866482	-0.000860199803328869	-3.80153086481991e-07	5.77563787926238e-07	409.5
-0.00241114855599072	-0.000966720237631166	-3.81270014705417e-07	5.80691998362667e-07	411.5
-0.00228580541527284	0.000851905266919787	-3.75993660370233e-07	5.32873992801626e-07	413.5
-0.00222874159501906	0.00168708344328737	-3.73936643026321e-07	5.10459982842513e-07	415.5
-0.00222393961001737	0.00175797813700674	-3.74400442013435e-07	5.07964480809784e-07	417.5
-0.00226307182306394	0.00117544299426376	-3.77043127436239e-07	5.22696742829371e-07	419.5
-0.00218848628838685	0.00229517032634192	-3.74016746413241e-07	4.92725702444931e-07	421.5
-0.00219081239102113	0.00225996703714564	-3.7482043775005e-07	4.92810358507976e-07	423.5
-0.00227952007582472	0.000907267160159422	-3.80042937552606e-07	5.2758653919888e-07	425.5
-0.00233799369198687	8.58388897666219e-06	-3.83780404371705e-07	5.5087962286274e-07	427.5
-0.00233959633358123	-1.62288817704902e-05	-3.84604456012162e-07	5.51520319611398e-07	429.5
-0.00240896039158936	-0.00109898835259229	-3.88995920356388e-07	5.79931526136172e-07	431.5
-0.00243217190743269	-0.00146424528042507	-3.90996272261995e-07	5.89898241400071e-07	433.5
-0.00238648868727564	-0.000739599934587321	-3.89321110223004e-07	5.71441290727196e-07	435.5
-0.00234804833004536	-0.00012533501173763	-3.87997089355987e-07	5.55628418792072e-07	437.5
-0.00235711191845878	-0.000271198037698614	-3.89236315591367e-07	5.59478306059761e-07	439.5
-0.00222271946698531	0.00190643011968801	-3.82565074917237e-07	5.02704391922311e-07	441.5
-0.00227559195031213	0.0010441477581516	-3.86209358692754e-07	5.24496239872017e-07	443.5
-0.00214399941825894	0.00320341264558619	-3.79524442358939e-07	4.67843962835666e-07	445.5
-0.00221796626345135	0.00198223529583416	-3.84393897082598e-07	4.98458012222095e-07	447.5
-0.00226168660231041	0.00125520112368781	-3.87594621659314e-07	5.16634952350182e-07	449.5
-0.00224599794753104	0.00151758182990419	-3.87400564980269e-07	5.09354268341043e-07	451.5
-0.00230547776909999	0.000516569838481244	-3.91579442026878e-07	5.34771006745404e-07	453.5
-0.00231889245005213	0.000289541095699024	-3.93097574024688e-07	5.40460752743991e-07	455.5
-0.00225545204918572	0.00136886530616433	-3.90059048401951e-07	5.12398408465368e-07	457.5
-0.00217480155588225	0.00274794900458612	-3.8593057504106e-07	4.76220468944416e-07	459.5
-0.00220134314727375	0.0022918070423039	-3.8821783183704e-07	4.87000032141937e-07	461.5
-0.00227597999495855	0.00100144055293385	-3.93465954774486e-07	5.19466788881513e-07	463.5
-0.00236704042815895	-0.000581827588507092	-3.9979398617262e-07	5.59923254330565e-07	465.5
-0.0023211415285774	0.000219801137555821	-3.97692113189618e-07	5.39478075009923e-07	467.5
-0.00242702103097237	-0.00163796610324172	-4.05065534603677e-07	5.87193281514219e-07	469.5
-0.00242048146884768	-0.00152274386172301	-4.05425405659968e-07	5.84820265140849e-07	471.5
-0.00244903128101004	-0.00202804738454099	-4.08017768656045e-07	5.98339398119165e-07	473.5
-0.00247236561335683	-0.00244283545874812	-4.10300273973901e-07	6.09706493298863e-07	475.5
-0.00242300905800259	-0.00156119138443291	-4.07888059620389e-07	5.8799735352978e-07	477.5
-0.00247626771832863	-0.00251680345607671	-4.12145767107758e-07	6.1301530759826e-07	479.5
-0.0024445055322222	-0.0019442229054569	-4.10841695975616e-07	5.99281001499807e-07	481.5
-0.00234044857761245	-6.11594474163213e-05	-4.04696810903236e-07	5.51883414086117e-07	483.5
-0.00233375548006193	6.03416878473105e-05	-4.04988857037818e-07	5.48798534408928e-07	485.5
-0.00221630516294784	0.00220101738038759	-3.9778331570078e-07	4.94211620028881e-07	487.5
-0.00217879010130876	0.00288740982046811	-3.95920243165041e-07	4.75927952155771e-07	489.5
-0.00220669992913332	0.00237501613959096	-3.98519394757792e-07	4.87901614843509e-07	491.5
-0.00228274110751545	0.000974469282743603	-4.04479027840737e-07	5.22609184604033e-07	493.5
-0.00230636362266242	0.000537969030042986	-4.06848676285198e-07	5.33323245791094e-07	495.5
-0.00225250554516522	0.00153622536691382	-4.03787292436659e-07	5.07815408660925e-07	497.5
-0.00227326306542811	0.00115026209219591	-4.05967427471253e-07	5.17021941602941e-07	499.5
-0.0022728678789562	0.0011576335647206	-4.06655232694274e-07	5.16408930177093e-07	501.5
-0.00233717057212899	-4.51403321590298e-05	-4.12000566170098e-07	5.46370710952275e-07	503.5
-0.00249551266553792	-0.0030144082598238	-4.24226447581264e-07	6.21320447829191e-07	505.5
-0.00256038330929339	-0.00423420048567345	-4.29766346818485e-07	6.53161357913788e-07	507.5
-0.00254174332031254	-0.00388259119710806	-4.29218702521994e-07	6.45836041297779e-07	509.5
-0.00254787802957502	-0.00399867794098219	-4.3049162941584e-07	6.50159991645279e-07	511.5
-0.00253258477742689	-0.00370860319192968	-4.30168576033666e-07	6.4431529692129e-07	513.5
-0.00258359913134861	-0.00467873138488466	-4.34819870178995e-07	6.70012424114171e-07	515.5
-0.00256292549910731	-0.00428498284689307	-4.34085855904899e-07	6.61833150637381e-07	517.5
-0.002562556410804	-0.00427794223642574	-4.3488108711115e-07	6.63206197608684e-07	519.5
-0.00257315966802332	-0.00448073123686748	-4.36521367773533e-07	6.69827643660584e-07	521.5
-0.00258766516856712	-0.00475862001092288	-4.384710007273e-07	6.78393912983969e-07	523.5
-0.0025777531362802	-0.0045684007384738	-4.38532937991251e-07	6.75366002287039e-07	525.5
-0.00263119308269456	-0.00559569501992983	-4.43552378524431e-07	7.026406590014e-07	527.5
-0.00277250001558085	-0.00831580885297387	-4.55550821419623e-07	7.72429602218845e-07	529.5
-0.00274716937798324	-0.00782769804832816	-4.54441157211859e-07	7.63299512893318e-07	531.5
-0.00278671491576798	-0.008590595686356	-4.58495302728446e-07	7.85099713286095e-07	533.5
-0.00272837256042108	-0.00746341435251697	-4.54712007963135e-07	7.60231649096293e-07	535.5
-0.00268718056851507	-0.00666643750320543	-4.52264866105348e-07	7.43171636744891e-07	537.5
-0.00260077020055354	-0.00499380166146881	-4.46096213022605e-07	7.04157731741045e-07	539.5
-0.00262250269597462	-0.00541508842195103	-4.48717389294418e-07	7.1638938461163e-07	541.5
-0.00257066639781418	-0.00440833279052547	-4.45291655364561e-07	6.93464488386324e-07	543.5
-0.00264246940939818	-0.00580330628952882	-4.52075607775981e-07	7.29499213995271e-07	545.5
-0.00262712280969783	-0.00550494967333331	-4.51648428693649e-07	7.24242180660913e-07	547.5
-0.00261195779279611	-0.00521004852923364	-4.51222755469608e-07	7.18971900187164e-07	549.5
-0.00263162159361305	-0.00559274924439814	-4.53726843314049e-07	7.30273397512524e-07	551.5
-0.00264605826235544	-0.00587403696723241	-4.55804538979054e-07	7.39210374758668e-07	553.5
-0.00258053672130593	-0.0045977530781592	-4.51062400044616e-07	7.10014053001989e-07	555.5
-0.00266387607819007	-0.00622124926856791	-4.59052551364852e-07	7.51479084040662e-07	557.5
-0.00257033955554523	-0.00439917223742428	-4.51834702436135e-07	7.09119667540803e-07	559.5
-0.00265070912455482	-0.00596573339468693	-4.5964352501257e-07	7.4902522482463e-07	561.5
-0.00256513770847513	-0.00429799732256689	-4.53027470966306e-07	7.10447822626161e-07	563.5
-0.00255547798646287	-0.0041096605487899	-4.53005802329703e-07	7.07408015390536e-07	565.5
-0.00261297441075405	-0.00522988889258145	-4.5890169476053e-07	7.36193405091831e-07	567.5
-0.00263706937452095	-0.00569918011188362	-4.6188185683942e-07	7.49507831926366e-07	569.5
-0.00267737438591351	-0.00648382323692887	-4.66327897549587e-07	7.70644458780152e-07	571.5
-0.00267919056554607	-0.0065191484800456	-4.67355529841489e-07	7.73850163708728e-07	573.5
-0.00269992853983052	-0.00692259862271194	-4.7009377422516e-07	7.85996217723424e-07	575.5
-0.00272608285469267	-0.0074313983697795	-4.73339063350873e-07	8.00828547524047e-07	577.5
-0.00271848049407105	-0.00728342680839185	-4.73534871661799e-07	7.99940786140106e-07	579.5
-0.00276004558755681	-0.00809149214564582	-4.7821723414354e-07	8.22105420563715e-07	581.5
-0.00269443812642488	-0.00681567237408837	-4.73087597463878e-07	7.94248602183699e-07	583.5
-0.00270259870922509	-0.00697433273752406	-4.74715121808439e-07	8.00540846447609e-07	585.5
-0.00268765131301819	-0.00668374818722058	-4.74206011527077e-07	7.96071769970243e-07	587.5
-0.00264819398796889	-0.00591687235075644	-4.7139927725173e-07	7.80052305097884e-07	589.5
-0.00265438608544021	-0.00603701546209988	-4.72833914346604e-07	7.85083284937275e-07	591.5
-0.00268421064766412	-0.00661534104550806	-4.7649953355702e-07	8.01141548640711e-07	593.5
-0.0026492697300534	-0.00593776866969172	-4.74068439084731e-07	7.87305780310174e-07	595.5
