0.00559032770101934	-0.0141574955788105	6.87230776303942e-07	1.81968264150424e-06	525.5
0.00556736219337004	-0.0144834503974618	6.86904449770334e-07	1.83504346181465e-06	527.5
0.00568229777185211	-0.0128536947705568	6.98920285460504e-07	1.78937583253493e-06	529.5
0.00576345992354621	-0.0117039712122584	7.07966938330168e-07	1.75811199234758e-06	531.5
0.00585311001813539	-0.0104350120086705	7.17820153749159e-07	1.72269060321201e-06	533.5
0.00588631594892736	-0.00996522186152089	7.2263375169483e-07	1.71180733362206e-06	535.5
0.00592894753909042	-0.00936230283728772	7.28315474134502e-07	1.69657971876414e-06	537.5
0.00584296309850572	-0.0105774360006186	7.22386238220991e-07	1.73805618534596e-06	539.5
0.00590599998008001	-0.00968669166811461	7.29918799758003e-07	1.71402699215132e-06	541.5
0.00560409814573409	-0.0139537529465276	7.04320103268909e-07	1.85126104148634e-06	543.5
0.00576231098118909	-0.0117186097540286	7.20462809518993e-07	1.78630831239759e-06	545.5
0.00582632431871302	-0.0108143942363271	7.28092365326573e-07	1.76224246448692e-06	547.5
0.00586157523229114	-0.0103165871084321	7.3312904775409e-07	1.7505843226811e-06	549.5
0.00586801328668137	-0.0102256563709897	7.35542997290857e-07	1.7515071485099e-06	551.5
0.00578920022583382	-0.0113392716231424	7.30125905444743e-07	1.79018566745024e-06	553.5
0.00584653800931524	-0.0105292633418097	7.37207746911053e-07	1.76891168805131e-06	555.5
0.0058496311126039	-0.0104855633777818	7.39314579118796e-07	1.7713928679654e-06	557.5
0.00574572946867791	-0.0119536887571163	7.31525753957211e-07	1.82132547583715e-06	559.5
0.00564540985726554	-0.0133719938502556	7.24006027223076e-07	1.87023940437571e-06	561.5
0.00573437965526967	-0.0121138138068572	7.34022289921633e-07	1.83559897464342e-06	563.5
0.00579679669530412	-0.0112305764701886	7.41615336766082e-07	1.81227810512555e-06	565.5
0.00582149147096583	-0.0108810758171326	7.45725734819182e-07	1.80539840283878e-06	567.5
0.00574061592203054	-0.0120261831666409	7.39967203994201e-07	1.84537396765323e-06	569.5
0.00580342033450293	-0.0111365422411434	7.4764109221335e-07	1.82179119210363e-06	571.5
0.00595475707941996	-0.00899213976235615	7.63676919872024e-07	1.75840699287016e-06	573.5
0.00601467794895436	-0.00814225283072073	7.71183337176929e-07	1.73496469398143e-06	575.5
0.00610241048347098	-0.00689676781583206	7.81353806825743e-07	1.69875869310677e-06	577.5
0.00619147943171434	-0.00563069612597826	7.91700826269183e-07	1.66144606341902e-06	579.5
0.00621460207660449	-0.00530186256376511	7.95842025650232e-07	1.65316281749855e-06	581.5
0.00623885955388804	-0.00495644352418125	8.00102013141374e-07	1.64424013054754e-06	583.5
0.00626472771503016	-0.00458767709610052	8.04529574542969e-07	1.63445213837915e-06	585.5
0.00642099589515217	-0.00235720784021561	8.21453894661734e-07	1.56589755401531e-06	587.5
0.00622278608943511	-0.00518979760928927	8.04462026684254e-07	1.65600312917147e-06	589.5
0.00607705804722332	-0.0072735116961935	7.92402598335501e-07	1.72356336944091e-06	591.5
0.00604960422557519	-0.00766652344910562	7.91657407362981e-07	1.73861618981994e-06	593.5
0.00609072216170005	-0.0070769800672899	7.97523872883021e-07	1.722848890415e-06	595.5
0.00616734613534277	-0.0059766136864824	8.06859211578655e-07	1.69076490096515e-06	597.5
0.00605281298300833	-0.00762297862610271	7.97662153347613e-07	1.74486350697846e-06	599.5
0.00616115167990129	-0.00606443732202098	8.10115035330875e-07	1.69850756628438e-06	601.5
0.00633422389259448	-0.00357144533103451	8.28955949207828e-07	1.62210659548627e-06	603.5
0.0065282166953185	-0.000773846033305578	8.49954804510473e-07	1.53517682268328e-06	605.5
0.00654385200468686	-0.000548075146921208	8.53555374226041e-07	1.52835745764548e-06	607.5
0.0065801913225558	-2.25698579245551e-05	8.59204009456197e-07	1.51199765438621e-06	609.5
0.00653244856960121	-0.000713896949763691	8.56572310688619e-07	1.53384641918333e-06	611.5
0.00648749488204518	-0.00136610850860854	8.54186831720132e-07	1.55471675924117e-06	613.5
0.0064012855260679	-0.00261875342138564	8.47681002708225e-07	1.59477910103981e-06	615.5
0.00648808928594683	-0.00135594220103554	8.58339983354553e-07	1.55588192479238e-06	617.5
0.00652705273231916	-0.000787977189582209	8.64279957806877e-07	1.53846704014025e-06	619.5
0.00652685717739075	-0.00079083261382391	8.66325263603777e-07	1.53886745696991e-06	621.5
