0.00399837029791394	0.0133396569384693	2.77860493942313e-07	-4.20965222352719e-07	65.5
0.00416806133038859	0.0139351544097819	2.82949463253524e-07	-4.34805437788815e-07	67.5
0.00348581869213092	0.0115309218104178	2.69401779502995e-07	-4.03339979286442e-07	69.5
0.00373892810158502	0.0124266127373183	2.75972078716521e-07	-4.21207320048268e-07	71.5
0.00350508924850101	0.0115955478729396	2.72262697579777e-07	-4.12941929269124e-07	73.5
0.00292666525121439	0.00953093807895955	2.61398833546814e-07	-3.85197290629501e-07	75.5
0.00254137026678103	0.00814966450884441	2.54470360640611e-07	-3.67113295602803e-07	77.5
0.00276751609357202	0.00896403106096455	2.59862732409089e-07	-3.82869350061047e-07	79.5
0.00318078654256878	0.0104590001619985	2.69000227262073e-07	-4.09822699975109e-07	81.5
0.00283548948777331	0.00920406581928444	2.63239505891468e-07	-3.93549397638938e-07	83.5
0.00233204316151315	0.00736580290100643	2.54353717772847e-07	-3.67216851868282e-07	85.5
0.0018693068125922	0.0056679313147252	2.46188268007935e-07	-3.42224206626806e-07	87.5
0.00190465864676016	0.00579830099175421	2.47475248020178e-07	-3.46425630693005e-07	89.5
0.00244930300280957	0.00781718544141402	2.5842143404919e-07	-3.82064817946743e-07	91.5
0.00120412233309458	0.00317709519381156	2.35801751545244e-07	-3.07052273156946e-07	93.5
0.00154973108790956	0.00447177855460163	2.4264739699332e-07	-3.30144077415249e-07	95.5
0.00140647437657308	0.00393224801278926	2.4049334490406e-07	-3.22529658499463e-07	97.5
0.00265648198478122	0.00866582746289715	2.64006127628125e-07	-4.05825416281383e-07	99.5
0.00177987034887425	0.00532716778865731	2.48793946680759e-07	-3.50627931651678e-07	101.5
0.00215624206714008	0.00676900005867781	2.56246758889148e-07	-3.7801488719834e-07	103.5
0.00230065429523763	0.00732546827827677	2.59574154202671e-07	-3.90394606503128e-07	105.5
0.00260465599511361	0.00850381481362588	2.65825188246384e-07	-4.14287274054854e-07	107.5
0.00240721432174461	0.00773378926161961	2.63115554515254e-07	-4.033530296081e-07	109.5
0.00121211480780971	0.0030437796399402	2.42418061890399e-07	-3.19889189419584e-07	111.5
0.000849706732426318	0.0016123423022831	2.36316082335336e-07	-2.94393562501535e-07	113.5
0.00148799816011045	0.00415019639045673	2.48000178490113e-07	-3.42612296384703e-07	115.5
0.00101589494719363	0.00226065133404578	2.40063964993053e-07	-3.08294250160253e-07	117.5
0.00103715931288458	0.00234635699802443	2.40771738392729e-07	-3.10754286617264e-07	119.5
0.00101400163841594	0.00225236299311705	2.40695808808893e-07	-3.09786949105042e-07	121.5
0.000715845876895827	0.00103345149087136	2.35735482435602e-07	-2.86800772864462e-07	123.5
0.000839019173169111	0.00154076390184959	2.3814721240483e-07	-2.97176846423745e-07	125.5
0.000706547098784038	0.000991007893889263	2.36073914951114e-07	-2.86791011444047e-07	127.5
0.000796450896667	0.00136704367007476	2.37890089591541e-07	-2.94705321578646e-07	129.5
0.00112236007630433	0.00274104543434214	2.43902218273199e-07	-3.23068146066237e-07	131.5
0.00108887304845728	0.00259868539011616	2.43676222874353e-07	-3.21145955405548e-07	133.5
0.00126749136586678	0.0033642681292005	2.47179177923932e-07	-3.37902787585335e-07	135.5
0.00117888306938065	0.00298126317033502	2.46027715437057e-07	-3.31138869469553e-07	137.5
0.00105842442690813	0.00245592297510358	2.44288148026333e-07	-3.21172122414929e-07	139.5
0.000712289043421431	0.00093304044482868	2.38531032118064e-07	-2.89763072634169e-07	141.5
-0.000186071975714027	-0.00305582189727381	2.22933840069267e-07	-2.04775191218603e-07	143.5
-9.44148136251968e-05	-0.00264503322861898	2.24480010500648e-07	-2.12526566597542e-07	145.5
-0.000429186064655575	-0.00415975372140387	2.18546679801836e-07	-1.7861911424997e-07	147.5
-0.000375673241390581	-0.00391526016449709	2.1934090569223e-07	-1.82468976318618e-07	149.5
-0.000149481318628226	-0.00287127334252219	2.23191620303075e-07	-2.04121213788481e-07	151.5
-0.000296652678617338	-0.00355768427162742	2.2054296937595e-07	-1.87786614504924e-07	153.5
0.000250060278634953	-0.000980693036820267	2.3006283015661e-07	-2.44344539332315e-07	155.5
-0.000205910025413545	-0.0031531040064748	2.22112337534863e-07	-1.94847639978458e-07	157.5
-0.000377550661233975	-0.00397982130542073	2.1901705411237e-07	-1.74860496041978e-07	159.5
-0.000778471063534866	-0.00593319629475172	2.11828063833322e-07	-1.2857491241956e-07	161.5
-0.000830440609237825	-0.00618932504645228	2.1064935553993e-07	-1.20497857803679e-07	163.5
-0.000701055039363704	-0.00554405608017675	2.12642029022626e-07	-1.33272845838663e-07	165.5
-0.000605999599260599	-0.00506427675850717	2.14074501445485e-07	-1.425056058006e-07	167.5
-0.000496601744957839	-0.00450516868290685	2.15787696900593e-07	-1.53860159859575e-07	169.5
0.000132197486036387	-0.00125004320162683	2.26656742315601e-07	-2.29546241417313e-07	171.5
0.000169338405277863	-0.00105528027263396	2.27346403927032e-07	-2.33747498686172e-07	173.5
0.000314089598369936	-0.000285925188878566	2.29934009987465e-07	-2.51871989854368e-07	175.5
0.000266137492168175	-0.000544231780391718	2.29192780778381e-07	-2.45514173059398e-07	177.5
-5.20937041957059e-05	-0.00228209381470047	2.2370870977247e-07	-2.02993800191304e-07	179.5
0.000328238241827733	-0.000175435182044121	2.30328551402895e-07	-2.53769102954278e-07	181.5
0.000798420066047611	0.00246677580943558	2.38632269870868e-07	-3.1880107902346e-07	183.5
0.000977025906441398	0.00348515245366632	2.42001636835314e-07	-3.44927985812047e-07	185.5
0.00164491743909431	0.00735058119336548	2.5392529967007e-07	-4.42488330687161e-07	187.5
0.00188627420090568	0.00876901395126468	2.58652511391658e-07	-4.80683705264241e-07	189.5
0.0016180609768388	0.00716833483601902	2.54634692448041e-07	-4.43568183189009e-07	191.5
0.00162111513956469	0.00718685591159463	2.55221476350502e-07	-4.46640648068459e-07	193.5
0.00213493033196652	0.0103533310630861	2.64586490316473e-07	-5.29780847421546e-07	195.5
0.00208036700102006	0.0100113585126836	2.64360823796863e-07	-5.24799302735663e-07	197.5
0.00192873659725277	0.00904434388288462	2.62466533374091e-07	-5.03604198443315e-07	199.5
0.00175513044081395	0.00791794960858878	2.60151622346138e-07	-4.7783445209405e-07	201.5
0.00186727501720662	0.00865855011717442	2.6262645767587e-07	-4.99897001849867e-07	203.5
0.00192135870871661	0.00902236462862479	2.64156744145511e-07	-5.12511337536789e-07	205.5
0.00202715580132729	0.00974722599089785	2.66559976782435e-07	-5.34731088403122e-07	207.5
0.00207856307326115	0.0101063738686868	2.68091766695534e-07	-5.47693604582243e-07	209.5
0.00207527080405937	0.0100829111402491	2.68731415049951e-07	-5.50746145511632e-07	211.5
0.00187325417614337	0.00861424774170916	2.66105968942438e-07	-5.15563127066904e-07	213.5
0.00183918508052797	0.00836141971259362	2.66173209094496e-07	-5.11977935215622e-07	215.5
0.00198186355242146	0.00944259271713076	2.69084208089831e-07	-5.43826093822174e-07	217.5
0.0022489221180772	0.0115096021022661	2.74008745812868e-07	-6.02534082205981e-07	219.5
0.00206522937749196	0.0100567110633033	2.71847909484217e-07	-5.6771671587674e-07	221.5
0.00215700523977968	0.0107986784915048	2.73965847452499e-07	-5.91346497417939e-07	223.5
0.00224622811303159	0.0115366164561345	2.76062246133523e-07	-6.15202593935954e-07	225.5
0.0024193244481862	0.0130019182270288	2.79451589462111e-07	-6.5910843307304e-07	227.5
0.00230695289558249	0.0120276291153231	2.78569447579707e-07	-6.37344715758071e-07	229.5
0.00231209727660704	0.0120733414301362	2.79415794006649e-07	-6.42954769675854e-07	231.5
0.0021242084800412	0.0103617517583829	2.77449326673476e-07	-6.00528244697396e-07	233.5
0.00220656839797627	0.0111314602436024	2.79332390467568e-07	-6.25400833958456e-07	235.5
0.00195220700745627	0.00869149757759677	2.76504267867286e-07	-5.62340125977763e-07	237.5
0.00189030247701412	0.00808160609910505	2.76301928370794e-07	-5.48675901297379e-07	239.5
0.00188411868221269	0.00801900305413804	2.76841788662229e-07	-5.49875340801363e-07	241.5
0.00197589862348089	0.00897462760728383	2.78657756198958e-07	-5.79272691711627e-07	243.5
0.00176567832548327	0.00672341478298816	2.7665306321629e-07	-5.19987777295923e-07	245.5
0.00170240247513388	0.00602562582381573	2.76459768093025e-07	-5.02994209993215e-07	247.5
0.0015602272834776	0.00441109225636463	2.75337993909001e-07	-4.60115669086375e-07	249.5
0.00152859114458192	0.0040405810023989	2.75487886753941e-07	-4.5135109895787e-07	251.5
0.00151197832322603	0.00383976661241004	2.75805225736737e-07	-4.47187624416679e-07	253.5
0.00155864672266663	0.00442252780061149	2.76774377724559e-07	-4.6494903099566e-07	255.5
0.00154530306752697	0.00425029797910702	2.7715179632723e-07	-4.61705047216667e-07	257.5
0.00148471558083045	0.00344077083982414	2.77108454824068e-07	-4.40416400067498e-07	259.5
0.00161357327637376	0.00522327654863788	2.78663387515503e-07	-4.92025711161326e-07	261.5
0.00150638638820305	0.00368532345263311	2.78377071763138e-07	-4.50387245590157e-07	263.5
0.0017085263411817	0.00669658964460229	2.80238222451855e-07	-5.3710921790943e-07	265.5
0.00158573821606323	0.00479647954887888	2.80070365488632e-07	-4.85568904620329e-07	267.5
0.00155432696447104	0.00429059134301524	2.80431737570833e-07	-4.72915792077898e-07	269.5
0.00163441414229354	0.00563475013274946	2.81253410200424e-07	-5.1277463910916e-07	271.5
0.00168832065856277	0.00657872508599506	2.81940672787475e-07	-5.41760599722176e-07	273.5
0.00169453050497146	0.00669232863037007	2.82505171156531e-07	-5.47394780306485e-07	275.5
0.00176137451603268	0.00797181874043114	2.83080754449487e-07	-5.86451800099645e-07	277.5
0.00181953004981318	0.00913849853494121	2.83593793957461e-07	-6.22789765375695e-07	279.5
0.00180658607208199	0.00886591704285006	2.84232714823366e-07	-6.18284377249493e-07	281.5
0.00163190121656852	0.00499511199763144	2.85626789924234e-07	-5.10242292394453e-07	283.5
0.00163396861225226	0.00504339747937143	2.86144560333447e-07	-5.13442893920995e-07	285.5
0.00161193623495038	0.00450035888318966	2.86864763159436e-07	-4.99626165910716e-07	287.5
0.00165290167993729	0.00556955025152953	2.8693817593045e-07	-5.3210707684132e-07	289.5
0.00158547475338256	0.00369883475309399	2.88404462445034e-07	-4.80090541800026e-07	291.5
0.00159117423939052	0.00386734490762852	2.88821977227061e-07	-4.86303628730576e-07	293.5
0.0016457576343816	0.00559513202868296	2.88232580833187e-07	-5.37726827971363e-07	295.5
0.00159514555029864	0.00387163190182645	2.90004006049065e-07	-4.89803278804092e-07	297.5
0.00164021962451842	0.00552790080301349	2.89219397037533e-07	-5.39262168866417e-07	299.5
0.00162622110566878	0.00497067516871581	2.90231930832831e-07	-5.25084828195575e-07	301.5
0.00159276500737057	0.00351556649490786	2.92115830715308e-07	-4.84582348835957e-07	303.5
0.00156075744280123	0.00198638170235254	2.94159758786202e-07	-4.41352784048298e-07	305.5
0.00152209029357523	-6.3611007093593e-05	2.9685766556165e-07	-3.82352742026812e-07	307.5
0.00153081691847576	0.000455321971863295	2.96746081990097e-07	-3.97454679406165e-07	309.5
0.00153705115965723	0.000875741462398202	2.96721945655108e-07	-4.09884534471056e-07	311.5
0.00156570128228871	0.00310896007899799	2.94342551789048e-07	-4.75431875738658e-07	313.5
0.00156886308008874	0.00339873596587862	2.94455492540095e-07	-4.85029685511883e-07	315.5
0.00158255862702158	0.00491720260228849	2.92802744937154e-07	-5.3069238418891e-07	317.5
0.00158771653913125	0.00563997741241575	2.92241690867472e-07	-5.53642100237215e-07	319.5
0.00159133034461021	0.00632016007026932	2.91700962044699e-07	-5.75624684921999e-07	321.5
0.00158943667314036	0.00577675905626683	2.93108810076631e-07	-5.61978275528555e-07	323.5
0.00159029375277238	0.00627587837283399	2.92784388125373e-07	-5.78728498248525e-07	325.5
0.00159022950449487	0.00704038455524451	2.91963219495293e-07	-6.03466306794245e-07	327.5
0.00159081766732261	0.00671895932413669	2.93077099020594e-07	-5.96572193442762e-07	329.5
0.00159577785239339	0.005305273739177	2.96276021910724e-07	-5.57416887320377e-07	331.5
0.00158753982863539	0.00689583194890006	2.93683425948506e-07	-6.06174958650489e-07	333.5
0.00158872989983215	0.00672179477712374	2.94560108805442e-07	-6.03549728913921e-07	335.5
0.00160203084230309	0.00514387429096239	2.98373940871822e-07	-5.59462514505229e-07	337.5
0.00161179509508867	0.00417264208968384	3.00987747956961e-07	-5.32668765591575e-07	339.5
0.00163026265935435	0.00258811970839734	3.05023364785581e-07	-4.8739098503933e-07	341.5
0.00166429752155442	8.43093164265606e-06	3.11425734100975e-07	-4.12099414499819e-07	343.5
0.00165399707486063	0.000707905910307791	3.10314725486904e-07	-4.32779195855181e-07	345.5
0.00165570101178914	0.000602766742888716	3.11093349541753e-07	-4.29919996516989e-07	347.5
0.00169699432530703	-0.0017355305149808	3.17381524634094e-07	-3.60900610844828e-07	349.5
0.00167517959181087	-0.000595909756206193	3.15033165654302e-07	-3.9402735160351e-07	351.5
0.00170486649738687	-0.00204183483154929	3.193015089829e-07	-3.50937022487912e-07	353.5
0.0016947851648814	-0.00158094585014609	3.18616780925327e-07	-3.63861559022233e-07	355.5
0.00166830821066545	-0.000444042310068061	3.16071298014047e-07	-3.97028944721359e-07	357.5
0.00165063618150495	0.000274255664672238	3.14613238770905e-07	-4.18197846558789e-07	359.5
0.00170244617020894	-0.00172728322346372	3.20782203622261e-07	-3.58802684372868e-07	361.5
0.00168349044735985	-0.00102885159588945	3.19306833708482e-07	-3.78939911575004e-07	363.5
0.00171240771482013	-0.00204766928642205	3.22824931309778e-07	-3.48242339162815e-07	365.5
0.00176665644633593	-0.00388044266835668	3.28838303933617e-07	-2.92920403586157e-07	367.5
0.00171216990415909	-0.00211385265129757	3.2400375194541e-07	-3.44134502728868e-07	369.5
0.00171677656196064	-0.00225779261290416	3.24986181384908e-07	-3.39068272007314e-07	371.5
0.0016808927094649	-0.00117373793340194	3.22107117447867e-07	-3.70577032621178e-07	373.5
0.00165375209921907	-0.000380900568504298	3.20094258612646e-07	-3.93806680104262e-07	375.5
0.00166926851739071	-0.00082014290430726	3.22047951489106e-07	-3.80545544426894e-07	377.5
0.00171662133069171	-0.00212111986315194	3.26880253806594e-07	-3.41368746590287e-07	379.5
0.00173849329540793	-0.00270470280424874	3.29379547159652e-07	-3.23142984841771e-07	381.5
0.0017727167107557	-0.00359277250824495	3.32954343763809e-07	-2.955857376703e-07	383.5
0.00173692238124507	-0.00268783035304657	3.30367450630903e-07	-3.21359939109885e-07	385.5
0.00169427501966088	-0.00163639974872844	3.2721079218175e-07	-3.51865691391712e-07	387.5
0.00167055037098069	-0.00106530962905519	3.25704517508918e-07	-3.68378455149262e-07	389.5
0.00170838701617479	-0.00195510333961586	3.29449026855401e-07	-3.41303897521908e-07	391.5
0.00165680004018051	-0.000767722721255671	3.2563024094556e-07	-3.7621106209085e-07	393.5
0.00168164941728012	-0.00132796248914249	3.2823316010098e-07	-3.59108170199568e-07	395.5
0.00185579658018741	-0.00517717911611383	3.43240499206556e-07	-2.43005536944371e-07	397.5
0.00193415383889194	-0.00687547783029382	3.50280966266408e-07	-1.9007530171133e-07	399.5
0.00194017740183804	-0.00700363624161151	3.51365033298752e-07	-1.83713758721504e-07	401.5
0.00199598348002341	-0.00817167789934159	3.56516590269689e-07	-1.46017389653464e-07	403.5
0.00194380729008852	-0.00709755519587615	3.52886379885228e-07	-1.75372938321339e-07	405.5
0.00194050117433113	-0.00703055703151855	3.53214452836809e-07	-1.74799310667113e-07	407.5
0.00190032852024398	-0.00622872782060172	3.50575499937196e-07	-1.96396915706781e-07	409.5
0.00193012667231983	-0.00681469010487189	3.53545360195654e-07	-1.76457599545153e-07	411.5
0.00186209884182208	-0.00549511861614136	3.48706401824027e-07	-2.13776158094469e-07	413.5
0.00195093340613026	-0.00719451640842186	3.56346150296883e-07	-1.6047791686197e-07	415.5
0.00182422290967402	-0.00480296886007385	3.46892923750115e-07	-2.30076824143285e-07	417.5
0.00192526255356655	-0.00668596702935914	3.55444693715042e-07	-1.71425503353198e-07	419.5
0.00189262038927542	-0.00608517424881691	3.5345937204807e-07	-1.87147804634188e-07	421.5
0.00187605060267861	-0.00578376050078216	3.52736609378899e-07	-1.9404398957026e-07	423.5
0.00187617891477441	-0.00578606907130297	3.53323855436216e-07	-1.91863040776714e-07	425.5
0.00194136171968378	-0.00694610027251594	3.59005071014679e-07	-1.5462687890898e-07	427.5
0.00181946889340851	-0.00479882886419692	3.50068589294517e-07	-2.1714306830611e-07	429.5
0.00180281031420557	-0.00450846653390579	3.49328051377965e-07	-2.24191487791925e-07	431.5
0.00175865175753682	-0.003746585090504	3.46442499551116e-07	-2.45649675580464e-07	433.5
0.00179998676586397	-0.00445274312514143	3.50203562869563e-07	-2.22850777016922e-07	435.5
0.00171492689272921	-0.00301278168824113	3.44146578752833e-07	-2.64942908003178e-07	437.5
0.00174827876460244	-0.00357252422419372	3.47270309520391e-07	-2.46838029838037e-07	439.5
0.00170446656189383	-0.00284325289016063	3.44412340136659e-07	-2.67696064468336e-07	441.5
0.00171468289376716	-0.00301199416315636	3.45735962582801e-07	-2.61525063760765e-07	443.5
0.00187069619568294	-0.00557011557460545	3.58367884740853e-07	-1.82603859124796e-07	445.5
0.00185472269588152	-0.00531006094079798	3.57705500807023e-07	-1.88485456477809e-07	447.5
0.00203630724357284	-0.00824365331351915	3.72346172540532e-07	-9.72144019011064e-08	449.5
0.00191954752218984	-0.00636946898075285	3.63919314059513e-07	-1.51302697410134e-07	451.5
0.00193701680014139	-0.00664801218624492	3.65860739812022e-07	-1.40487639048037e-07	453.5
0.0017843536110861	-0.00422852063157231	3.54620209577392e-07	-2.1184630142572e-07	455.5
0.00158287261347155	-0.00105340685964724	3.39550009545917e-07	-3.07169251055479e-07	457.5
0.00162921453384285	-0.00177977187184357	3.4364324941826e-07	-2.84611033277892e-07	459.5
0.0016945816213533	-0.0027989736806376	3.49227367361986e-07	-2.5283708645237e-07	461.5
0.00171384952336885	-0.00309768645714919	3.51250731463623e-07	-2.42686832662631e-07	463.5
0.00163428596199235	-0.00187083298929111	3.45600906947293e-07	-2.7905294826494e-07	465.5
0.00179745072044369	-0.004375507266664	3.58801005549552e-07	-2.01780273245506e-07	467.5
0.00185460591243043	-0.00524895826628434	3.63804633523208e-07	-1.73465400655358e-07	469.5
0.00187824468973636	-0.00560873964912356	3.66219067098874e-07	-1.60538316743018e-07	471.5
0.00197513585900022	-0.00707725895307763	3.74352058112214e-07	-1.13532316603944e-07	473.5
0.00207853916127	-0.00863827287981022	3.83027539721917e-07	-6.31413043083563e-08	475.5
0.00209188728699398	-0.00883893681284419	3.84701051857724e-07	-5.38406328110535e-08	477.5
0.00228697968668964	-0.0117605118165315	4.00597606958039e-07	3.89445619666963e-08	479.5
0.00248212985732739	-0.0146716363949008	4.16567509898047e-07	1.32513130233051e-07	481.5
0.0023714074765264	-0.0130253611310226	4.08626439462862e-07	8.73480019615418e-08	483.5
0.00256506522789127	-0.0158967775751036	4.24550624365969e-07	1.80224915683757e-07	485.5
0.00239710381786448	-0.0134143657623251	4.12103929181812e-07	1.09795131546365e-07	487.5
0.00227784759802816	-0.0116571404674092	4.03428909774987e-07	6.07062941273799e-08	489.5
0.00247032821876827	-0.0144856676217573	4.1929715558527e-07	1.51872326016556e-07	491.5
0.00249830981333496	-0.0148958239225299	4.22246715208984e-07	1.69757764879559e-07	493.5
0.00239374723110612	-0.0133669088573029	4.14719099639893e-07	1.28169037662042e-07	495.5
0.00236697630651947	-0.01297636080809	4.13315028037631e-07	1.21024742736649e-07	497.5
0.00228684545987508	-0.0118100407159672	4.07662082753591e-07	8.98566906806519e-08	499.5
0.00218827805363853	-0.0103785595308271	4.00509724538597e-07	5.00880843934083e-08	501.5
0.00212054012697966	-0.00939670730935014	3.95773858292867e-07	2.36288521623444e-08	503.5
0.00206766554628879	-0.00863162746234687	3.92196969628358e-07	3.48315247052555e-09	505.5
0.00209931982765826	-0.00908883681571204	3.95356437436044e-07	2.0722062250696e-08	507.5
0.00198110965382056	-0.00738479772862939	3.86520269396932e-07	-2.85042112083219e-08	509.5
0.00196411830596983	-0.00714032999830265	3.85759157949888e-07	-3.33498301498936e-08	511.5
0.00207721314535233	-0.00876521031997944	3.95455052391281e-07	1.93912915431348e-08	513.5
0.00218433875191979	-0.0103020259758654	4.04717430355194e-07	7.00236600902917e-08	515.5
0.00209053075309258	-0.00895744030660372	3.97804988716835e-07	3.22670582507674e-08	517.5
0.00210665317939147	-0.00918833380831192	3.99745356729235e-07	4.26617804008069e-08	519.5
0.00205415027839299	-0.00843744242908747	3.96124604549722e-07	2.28139548872603e-08	521.5
0.00191496356975073	-0.00644844922390772	3.85438430106234e-07	-3.55818559202963e-08	523.5
0.00196663045898791	-0.00718617844863396	3.90232464852117e-07	-1.04229595952631e-08	525.5
0.00192733643266594	-0.00662553480163132	3.87626231148019e-07	-2.51379472555348e-08	527.5
0.00195901492621625	-0.0070772793613409	3.908076144737e-07	-8.74766202003359e-09	529.5
0.00209154922838833	-0.00896665431687566	4.02272918152523e-07	5.22947079250573e-08	531.5
0.00214931623707121	-0.00978988499937272	4.07655384328527e-07	8.10445845901151e-08	533.5
0.00222711782743955	-0.0108980925424509	4.14713001532453e-07	1.18925577921495e-07	535.5
0.00225646099088868	-0.0113158797514931	4.1780579525169e-07	1.35836328239174e-07	537.5
0.00220623175935028	-0.0106006340173851	4.14332153544574e-07	1.17804381221858e-07	539.5
0.00210717551407794	-0.00919063272086704	4.06781358085991e-07	7.79798356990105e-08	541.5
0.00209934333043556	-0.00907920975115061	4.06766067947446e-07	7.78786995870998e-08	543.5
0.00213066783145967	-0.00952497134550556	4.10015157669362e-07	9.50095467937684e-08	545.5
0.00232732063887208	-0.0123237619128923	4.27087240002547e-07	1.85274432158699e-07	547.5
0.00228790680422751	-0.0117626081071067	4.24487601551436e-07	1.72357386730657e-07	549.5
0.00242793950630561	-0.0137565304838076	4.36929933113639e-07	2.3851070836617e-07	551.5
0.00238767857731027	-0.0131832725094231	4.3426532216691e-07	2.25731727293679e-07	553.5
0.00231356246463283	-0.0121271952561812	4.28732363950846e-07	1.97755550811005e-07	555.5
0.00231747170761224	-0.0121829292754874	4.29760230577972e-07	2.03908698324724e-07	557.5
0.00233338392409859	-0.0124099370352119	4.31807568819734e-07	2.15398381346558e-07	559.5
0.00224660845569604	-0.0111715664230001	4.25130455776918e-07	1.81454767531549e-07	561.5
0.00239917251862815	-0.0133504251272142	4.3881108226802e-07	2.53222464925916e-07	563.5
0.00244532696907843	-0.014009908562577	4.43472630547678e-07	2.78586620961098e-07	565.5
0.00228922657315803	-0.0117770357635909	4.30835660740621e-07	2.14291008123522e-07	567.5
0.0022801741294055	-0.0116474303653982	4.30748134112682e-07	2.14551585389547e-07	569.5
0.00237788549295676	-0.013047777723585	4.39850735997366e-07	2.62336100145529e-07	571.5
0.00243679907847192	-0.0138931408701696	4.45654048628694e-07	2.93374936107761e-07	573.5
0.00244140528429582	-0.0139592808437247	4.46780482856363e-07	3.00498435087824e-07	575.5
0.00242521760300647	-0.0137266503757303	4.46105131323993e-07	2.98349674986083e-07	577.5
0.00241366749376702	-0.0135605740594483	4.45821581566446e-07	2.98182942375439e-07	579.5
0.00246570968614414	-0.0143099666789912	4.51090389967616e-07	3.26447511341792e-07	581.5
0.00253065253968494	-0.0152457914803836	4.57506420449517e-07	3.60795036715048e-07	583.5
0.00264802957822015	-0.0169388428915342	4.68557219147478e-07	4.19060906770705e-07	585.5
0.00259861935423967	-0.0162254828622296	4.64994794866106e-07	4.0301719079319e-07	587.5
0.00266259377640597	-0.017150064820075	4.71409658365649e-07	4.37730731942774e-07	589.5
0.00266530018414371	-0.017189249271254	4.72447389790415e-07	4.45202393640193e-07	591.5
0.00278646254990467	-0.0189456613340033	4.83985646263282e-07	5.06189853442998e-07	593.5
0.00272092059003291	-0.0179946826077487	4.78976174569099e-07	4.83459865660135e-07	595.5
0.00258428795627065	-0.0160103114669668	4.67593899808692e-07	4.28170466692862e-07	597.5
0.00255638993909025	-0.0156044698350961	4.65871504028481e-07	4.21350452819243e-07	599.5
0.00232105996742987	-0.0121745207220181	4.4553439115333e-07	3.20103139296787e-07	601.5
0.00227912779547918	-0.0115624674479151	4.42461327414904e-07	3.05454191014923e-07	603.5
0.00264958926078308	-0.0169786967072599	4.76559288650819e-07	4.7856913977527e-07	605.5
0.0026915133718623	-0.0175925982461689	4.81139452129907e-07	5.0390190066655e-07	607.5
0.00259685046572063	-0.0162044340207523	4.73352552358274e-07	4.67010406373291e-07	609.5
0.00262257656268704	-0.0165823090687542	4.76466321316413e-07	4.84699365992463e-07	611.5
0.00262503105237552	-0.0166183997890171	4.77464334940387e-07	4.91866281156426e-07	613.5
0.00258598338548644	-0.0160433399697991	4.74674833242811e-07	4.79983000393692e-07	615.5
